year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,ayrton-senna,Ayrton Senna,mclaren,1,78,1,0,1,1721.463608,1727.854197,6.390589,1.0,0.733725,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,jean-alesi,Jean Alesi,tyrrell,2,78,3,0,2,1570.706519,1581.008173,10.301654,0.970588,0.541353,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,gerhard-berger,Gerhard Berger,mclaren,3,78,5,0,3,1631.230252,1638.85373,7.623478,0.941176,0.623532,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,thierry-boutsen,Thierry Boutsen,williams,4,77,6,0,4,1681.849911,1687.228607,5.378696,0.911765,0.687652,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,alex-caffi,Alex Caffi,arrows,5,76,22,0,5,1521.994233,1531.812082,9.817849,0.882353,0.473276,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,eric-bernard,Éric Bernard,lola,6,76,24,0,6,1518.328891,1527.563804,9.234913,0.852941,0.468153,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,gregor-foitek,Gregor Foitek,onyx,7,72,20,0,7,1440.929924,1451.991898,11.061974,0.823529,0.362614,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,derek-warwick,Derek Warwick,lotus,DNF,66,13,1,8,1600.288231,1605.37733,5.089099,0.794118,0.582072,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,nigel-mansell,Nigel Mansell,ferrari,DNF,63,7,1,9,1632.449193,1635.79891,3.349717,0.764706,0.625134,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,jj-lehto,JJ Lehto,onyx,DNF,52,26,1,10,1484.919362,1492.090106,7.170744,0.720588,0.421807,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,paolo-barilla,Paolo Barilla,minardi,DNF,52,19,1,11,1508.914295,1515.287932,6.373637,0.720588,0.45502,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,philippe-alliot,Philippe Alliot,ligier,DNF,47,18,1,12,1529.622949,1534.243454,4.620505,0.676471,0.48395,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,riccardo-patrese,Riccardo Patrese,williams,DNF,41,4,1,13,1638.344994,1638.686005,0.341011,0.647059,0.63285,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,andrea-de-cesaris,Andrea de Cesaris,dallara,DNF,38,12,1,14,1527.609633,1530.886008,3.276374,0.617647,0.481131,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,satoru-nakajima,Satoru Nakajima,tyrrell,DNF,36,21,1,15,1552.381514,1554.119803,1.73829,0.588235,0.515807,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,alain-prost,Alain Prost,ferrari,DNF,30,2,1,16,1798.327469,1792.276072,-6.051397,0.558824,0.810965,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,alessandro-nannini,Alessandro Nannini,benetton,DNF,20,16,1,17,1587.46876,1586.625967,-0.842793,0.529412,0.564528,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,david-brabham,David Brabham,brabham,DNF,16,25,1,18,1490.789375,1492.472055,1.68268,0.5,0.429888,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,ivan-capelli,Ivan Capelli,leyton-house,DNF,13,23,1,19,1520.972251,1520.942038,-0.030213,0.470588,0.471847,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,nicola-larini,Nicola Larini,ligier,DNF,12,17,1,20,1439.904386,1441.822154,1.917769,0.441176,0.361269,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,aguri-suzuki,Aguri Suzuki,lola,DNF,11,15,1,21,1435.020164,1436.385087,1.364923,0.411765,0.354893,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,pierluigi-martini,Pierluigi Martini,minardi,DNF,7,8,1,22,1532.227452,1529.70162,-2.525832,0.382353,0.487596,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,martin-donnelly,Martin Donnelly,lotus,DNF,6,11,1,23,1512.051847,1509.497023,-2.554825,0.352941,0.459392,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,stefano-modena,Stefano Modena,brabham,DNF,3,14,1,24,1529.554044,1525.706276,-3.847768,0.323529,0.483853,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,emanuele-pirro,Emanuele Pirro,dallara,DNF,0,9,1,25,1538.094817,1533.254148,-4.840669,0.294118,0.495812,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,bertrand-gachot,Bertrand Gachot,coloni,DNPQ,,,1,26,1449.00266,1444.985584,-4.017075,0.205882,0.37326,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,bruno-giacomelli,Bruno Giacomelli,life,DNPQ,,,1,27,1528.067134,1521.445788,-6.621346,0.205882,0.481772,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,claudio-langes,Claudio Langes,eurobrun,DNPQ,,,1,28,1481.13998,1476.082216,-5.057764,0.205882,0.416623,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,gabriele-tarquini,Gabriele Tarquini,ags,DNPQ,,,1,29,1429.882575,1426.466141,-3.416434,0.205882,0.348234,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,yannick-dalmas,Yannick Dalmas,ags,DNPQ,,,1,30,1429.218811,1425.822935,-3.395875,0.205882,0.347377,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,nelson-piquet,Nelson Piquet,benetton,DSQ,34,10,2,31,1690.464299,1676.535705,-13.928595,0.117647,0.698005,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,mauricio-gugelmin,Maurício Gugelmin,leyton-house,DNQ,,,2,32,1560.211318,1548.628347,-11.582971,0.044118,0.526741,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,michele-alboreto,Michele Alboreto,arrows,DNQ,,,2,33,1544.968987,1533.897325,-11.071662,0.044118,0.505437,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,olivier-grouillard,Olivier Grouillard,osella,DNQ,,,2,34,1501.863522,1492.237172,-9.62635,0.044118,0.445216,24.0,35
1990,4,1990-05-27,monaco,Grand Prix de Monaco 1990,roberto-moreno,Roberto Moreno,eurobrun,DNQ,,,2,35,1430.64196,1423.319627,-7.322334,0.044118,0.349215,24.0,35
