year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,nelson-piquet,Nelson Piquet,benetton,1,81,7,0,1,1265.298712,1278.766643,13.467931,1.0,0.730641,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,nigel-mansell,Nigel Mansell,ferrari,2,81,3,0,2,1200.239715,1215.715614,15.475899,0.965517,0.655999,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,alain-prost,Alain Prost,ferrari,3,81,4,0,3,1345.993186,1352.061828,6.068642,0.931034,0.809662,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,gerhard-berger,Gerhard Berger,mclaren,4,81,2,0,4,1234.375842,1244.390908,10.015066,0.896552,0.69625,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,thierry-boutsen,Thierry Boutsen,williams,5,81,9,0,5,1232.435995,1240.838224,8.402229,0.862069,0.694024,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,riccardo-patrese,Riccardo Patrese,williams,6,80,6,0,6,1248.426938,1254.199372,5.772434,0.827586,0.712138,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,roberto-moreno,Roberto Moreno,benetton,7,80,8,0,7,880.561994,907.410827,26.848833,0.793103,0.256127,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,jean-alesi,Jean Alesi,tyrrell,8,80,5,0,8,1100.608274,1112.09908,11.490806,0.758621,0.528805,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,9,79,10,0,9,1070.835461,1082.571266,11.735805,0.724138,0.489422,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,nicola-larini,Nicola Larini,ligier,10,79,12,0,10,1089.3014,1098.09095,8.789551,0.689655,0.513864,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,philippe-alliot,Philippe Alliot,ligier,11,78,19,0,11,1065.947967,1074.558879,8.610912,0.655172,0.482954,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,stefano-modena,Stefano Modena,brabham,12,77,17,0,12,1049.743814,1057.700711,7.956897,0.62069,0.461552,50.0,30
1990,16,1990-11-04,australia,1990 Foster's Australian Grand Prix,olivier-grouillard,Olivier Grouillard,osella,13,74,22,0,13,951.100812,963.609369,12.508557,0.586207,0.336036,50.0,30
