year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,thierry-boutsen,Thierry Boutsen,williams,1,77,1,0,1,1242.714474,1256.583931,13.869456,1.0,0.722611,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,ayrton-senna,Ayrton Senna,mclaren,2,77,4,0,2,1301.37131,1310.796385,9.425075,0.970588,0.782087,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,nelson-piquet,Nelson Piquet,benetton,3,77,9,0,3,1228.41714,1240.131612,11.714472,0.941176,0.706887,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,riccardo-patrese,Riccardo Patrese,williams,4,77,2,0,4,1221.702745,1232.323588,10.620843,0.911765,0.699348,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,derek-warwick,Derek Warwick,lotus,5,77,11,0,5,1174.605059,1186.526723,11.921664,0.882353,0.64392,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,eric-bernard,Éric Bernard,lola,6,77,12,0,6,1104.972027,1119.839786,14.867759,0.852941,0.555586,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,martin-donnelly,Martin Donnelly,lotus,7,76,18,0,7,1053.903915,1070.668462,16.764547,0.823529,0.488238,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,mauricio-gugelmin,Maurício Gugelmin,leyton-house,8,76,17,0,8,1001.689623,1020.419518,18.729895,0.794118,0.41952,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,alex-caffi,Alex Caffi,arrows,9,76,26,0,9,1093.125311,1104.357458,11.232147,0.764706,0.540063,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,emanuele-pirro,Emanuele Pirro,dallara,10,76,13,0,10,1037.122675,1050.585878,13.463203,0.735294,0.46603,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,nicola-larini,Nicola Larini,ligier,11,76,25,0,11,1012.978747,1026.560249,13.581501,0.705882,0.434252,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,michele-alboreto,Michele Alboreto,arrows,12,75,22,0,12,1015.470362,1027.418056,11.947694,0.676471,0.437517,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,gabriele-tarquini,Gabriele Tarquini,ags,13,74,24,0,13,881.260071,899.947924,18.687852,0.647059,0.273302,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,philippe-alliot,Philippe Alliot,ligier,14,74,21,0,14,1065.210214,1070.931912,5.721699,0.617647,0.503213,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,paolo-barilla,Paolo Barilla,minardi,15,74,23,0,15,998.695943,1007.326174,8.630231,0.588235,0.415631,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,gerhard-berger,Gerhard Berger,mclaren,16,72,3,0,16,1237.999681,1230.067052,-7.93263,0.558824,0.717476,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,nigel-mansell,Nigel Mansell,ferrari,17,71,5,0,17,1175.506326,1169.72598,-5.780346,0.529412,0.645019,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,alessandro-nannini,Alessandro Nannini,benetton,DNF,64,7,1,18,1173.51129,1166.382086,-7.129204,0.5,0.642584,50.0,35
1990,10,1990-08-12,hungary,Magyar Nagydíj 1990,ivan-capelli,Ivan Capelli,leyton-house,DNF,56,16,1,19,1070.904775,1068.896682,-2.008094,0.470588,0.51075,50.0,35
