year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,fernando-alonso,Fernando Alonso,renault,1,66,1,0,1,1365.96908,1375.304435,9.335355,1.0,0.813293,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,michael-schumacher,Michael Schumacher,ferrari,2,66,3,0,2,1268.550747,1280.507778,11.957031,0.952381,0.71324,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,giancarlo-fisichella,Giancarlo Fisichella,renault,3,66,2,0,3,1193.429003,1207.621097,14.192093,0.904762,0.62092,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,felipe-massa,Felipe Massa,ferrari,4,66,4,0,4,1125.559814,1141.914555,16.354741,0.857143,0.530048,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,kimi-raikkonen,Kimi Räikkönen,mclaren,5,66,9,0,5,1280.142869,1284.298523,4.155654,0.809524,0.726411,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,jenson-button,Jenson Button,honda,6,66,8,0,6,1201.316692,1207.856467,6.539775,0.761905,0.631109,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,rubens-barrichello,Rubens Barrichello,honda,7,65,5,0,7,1206.735954,1210.547685,3.811731,0.714286,0.638051,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,nick-heidfeld,Nick Heidfeld,bmw-sauber,8,65,10,0,8,1077.272631,1087.419009,10.146378,0.666667,0.463739,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,mark-webber,Mark Webber,williams,9,65,11,0,9,1060.896343,1069.781944,8.885602,0.619048,0.441336,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,jarno-trulli,Jarno Trulli,toyota,10,65,7,0,10,1078.566793,1083.862494,5.295701,0.571429,0.465515,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,nico-rosberg,Nico Rosberg,williams,11,65,13,0,11,1012.490378,1019.861608,7.37123,0.52381,0.376385,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,jacques-villeneuve,Jacques Villeneuve,bmw-sauber,12,65,22,0,12,1081.770588,1082.084512,0.313924,0.47619,0.469912,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,christian-klien,Christian Klien,red-bull,13,65,14,0,13,1010.760137,1013.482985,2.722849,0.428571,0.374114,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,david-coulthard,David Coulthard,red-bull,14,65,21,0,14,1051.147495,1048.791409,-2.356086,0.380952,0.428074,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,15,63,15,0,15,991.249638,990.474712,-0.774926,0.333333,0.348832,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,tiago-monteiro,Tiago Monteiro,midland,16,63,17,0,16,1002.690974,998.797459,-3.893515,0.285714,0.363585,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,takuma-sato,Takuma Sato,super-aguri,17,62,19,0,17,991.421859,985.874007,-5.547853,0.238095,0.349052,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,christijan-albers,Christijan Albers,midland,DNF,48,18,1,18,948.192651,942.940573,-5.252078,0.190476,0.295518,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,scott-speed,Scott Speed,toro-rosso,DNF,47,16,1,19,1017.864952,1005.834583,-12.03037,0.142857,0.383465,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,ralf-schumacher,Ralf Schumacher,toyota,DNF,31,6,1,20,1191.596419,1165.431383,-26.165036,0.095238,0.618539,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,juan-pablo-montoya,Juan Pablo Montoya,mclaren,DNF,17,12,1,21,1174.889783,1147.440366,-27.449418,0.047619,0.596607,50.0,22
2006,6,2006-05-14,spain,Formula 1 Gran Premio Telefónica de España 2006,franck-montagny,Franck Montagny,super-aguri,DNF,10,20,1,22,993.920122,976.307339,-17.612782,0.0,0.352256,50.0,22
