year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,michael-schumacher,Michael Schumacher,ferrari,1,67,2,0,1,1330.080108,1341.022319,10.942211,1.0,0.781156,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,felipe-massa,Felipe Massa,ferrari,2,67,3,0,2,1201.942777,1217.668543,15.725765,0.952381,0.637866,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,kimi-raikkonen,Kimi Räikkönen,mclaren,3,67,1,0,3,1250.287674,1260.716137,10.428463,0.904762,0.696193,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,jenson-button,Jenson Button,honda,4,67,4,0,4,1147.469944,1161.952004,14.48206,0.857143,0.567502,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,fernando-alonso,Fernando Alonso,renault,5,67,7,0,5,1405.053477,1403.208037,-1.84544,0.809524,0.846433,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,giancarlo-fisichella,Giancarlo Fisichella,renault,6,67,5,0,6,1249.333198,1252.6741,3.340902,0.761905,0.695087,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,jarno-trulli,Jarno Trulli,toyota,7,67,20,0,7,1090.340497,1101.52149,11.180993,0.714286,0.490666,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,christian-klien,Christian Klien,red-bull,8,67,12,0,8,1005.913828,1020.36496,14.451132,0.666667,0.377644,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,ralf-schumacher,Ralf Schumacher,toyota,9,67,8,0,9,1144.373509,1147.156231,2.782722,0.619048,0.563393,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,10,66,16,0,10,1023.904015,1032.412261,8.508247,0.571429,0.401264,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,david-coulthard,David Coulthard,red-bull,11,66,10,0,11,1101.910118,1102.783421,0.873303,0.52381,0.506343,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,scott-speed,Scott Speed,toro-rosso,12,66,19,0,12,1004.704338,1009.710338,5.006,0.47619,0.37607,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,mark-webber,Mark Webber,williams,NC,59,11,1,13,1009.559805,1011.86842,2.308616,0.428571,0.382399,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,takuma-sato,Takuma Sato,super-aguri,NC,38,17,1,14,951.80186,955.373106,3.571247,0.380952,0.309527,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,jacques-villeneuve,Jacques Villeneuve,bmw-sauber,DNF,30,13,1,15,1079.82671,1072.672857,-7.153853,0.333333,0.47641,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,rubens-barrichello,Rubens Barrichello,honda,DNF,18,6,1,16,1171.837221,1156.149386,-15.687836,0.285714,0.599471,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,nick-heidfeld,Nick Heidfeld,bmw-sauber,DNF,9,15,1,17,1109.346511,1095.4311,-13.91541,0.238095,0.516403,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,pedro-de-la-rosa,Pedro de la Rosa,mclaren,DNF,2,9,1,18,991.958654,983.501811,-8.456843,0.190476,0.359613,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,sakon-yamamoto,Sakon Yamamoto,super-aguri,DNF,1,PL,1,19,1000.0,988.644405,-11.355595,0.142857,0.369969,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,nico-rosberg,Nico Rosberg,williams,DNF,0,14,1,20,1015.057304,1000.339176,-14.718129,0.095238,0.389601,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,christijan-albers,Christijan Albers,midland,DSQ,66,21,2,21,951.564224,938.483168,-13.081056,0.047619,0.30924,50.0,22
2006,12,2006-07-30,germany,Formula 1 Grosser Mobil 1 Preis von Deutschland 2006,tiago-monteiro,Tiago Monteiro,midland,DSQ,65,18,2,22,982.65043,965.26293,-17.3875,0.0,0.34775,50.0,22
