year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1973,15,1973-10-07,united-states,1973 United States Grand Prix,ronnie-peterson,Ronnie Peterson,lotus,1,59,1,0,1,1595.232886,1605.189332,9.956446,1.0,0.585148,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,james-hunt,James Hunt,march,2,59,4,0,2,1521.104839,1532.723216,11.618377,0.962963,0.478864,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,carlos-reutemann,Carlos Reutemann,brabham,3,59,2,0,3,1530.567111,1540.968573,10.401461,0.925926,0.492532,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,denny-hulme,Denny Hulme,mclaren,4,59,8,0,4,1655.652707,1660.977996,5.325288,0.888889,0.667002,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,peter-revson,Peter Revson,mclaren,5,59,7,0,5,1584.217476,1590.991497,6.774021,0.851852,0.569601,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,lotus,6,59,3,0,6,1640.498995,1644.523498,4.024503,0.814815,0.647127,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jacky-ickx,Jacky Ickx,iso-marlboro,7,58,23,0,7,1602.229037,1606.617076,4.388039,0.777778,0.594943,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,clay-regazzoni,Clay Regazzoni,brm,8,58,15,0,8,1553.407853,1558.573319,5.165465,0.740741,0.525513,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,9,58,14,0,9,1551.756547,1556.090244,4.333697,0.703704,0.523133,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,mike-beuttler,Mike Beuttler,march,10,58,26,0,10,1464.225451,1470.67682,6.451369,0.666667,0.39786,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jean-pierre-jarier,Jean-Pierre Jarier,march,11,57,17,0,11,1479.607714,1484.651875,5.044161,0.62963,0.419456,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,howden-ganley,Howden Ganley,iso-marlboro,12,57,19,0,12,1515.925561,1518.834377,2.908816,0.592593,0.471392,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,graham-hill,Graham Hill,shadow,13,57,18,0,13,1545.578034,1546.570106,0.992072,0.555556,0.514219,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,george-follmer,George Follmer,shadow,14,57,20,0,14,1483.885981,1486.118077,2.232096,0.518519,0.425515,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jackie-oliver,Jackie Oliver,shadow,15,55,22,0,15,1450.964121,1453.411329,2.447208,0.481481,0.379514,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,arturo-merzario,Arturo Merzario,ferrari,16,55,11,0,16,1530.286787,1529.142415,-1.144372,0.444444,0.492127,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,wilson-fittipaldi,Wilson Fittipaldi,brabham,NC,52,25,1,17,1494.420567,1493.626061,-0.794507,0.407407,0.440512,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jody-scheckter,Jody Scheckter,mclaren,DNF,39,10,1,18,1493.971926,1492.303909,-1.668017,0.37037,0.439871,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jochen-mass,Jochen Mass,surtees,DNF,35,16,1,19,1500.783018,1497.547772,-3.235245,0.314815,0.449617,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,niki-lauda,Niki Lauda,brm,DNF,35,21,1,20,1463.7147,1461.738703,-1.975998,0.314815,0.397148,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,mike-hailwood,Mike Hailwood,surtees,DNF,34,6,1,21,1488.019172,1483.888133,-4.131039,0.259259,0.431386,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,carlos-pace,Carlos Pace,surtees,DNF,32,9,1,22,1499.649852,1494.231357,-5.418495,0.222222,0.447993,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,john-watson,John Watson,brabham,DNF,7,24,1,23,1500.669445,1494.326996,-6.34245,0.185185,0.449454,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,rikky-von-opel,Rikky von Opel,ensign,DNF,0,27,1,24,1479.676286,1473.162565,-6.513721,0.148148,0.419553,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,brian-redman,Brian Redman,shadow,DSQ,5,13,2,25,1495.680524,1487.731695,-7.94883,0.111111,0.442312,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,chris-amon,Chris Amon,tyrrell,DNS,,12,2,26,1562.809942,1550.761894,-12.048048,0.037037,0.539039,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,francois-cevert,François Cevert,tyrrell,DNS,,,2,27,1617.439989,1603.545128,-13.894861,0.037037,0.61599,24.0,28
1973,15,1973-10-07,united-states,1973 United States Grand Prix,jackie-stewart,Jackie Stewart,tyrrell,DNS,,5,2,28,1718.335263,1701.387824,-16.947438,0.037037,0.74318,24.0,28
