year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1973,4,1973-04-29,spain,Gran Premio de España 1973,emerson-fittipaldi,Emerson Fittipaldi,lotus,1,75,7,0,1,1630.259839,1638.930846,8.671007,1.0,0.638708,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,francois-cevert,François Cevert,tyrrell,2,75,3,0,2,1570.735686,1580.271321,9.535635,0.952381,0.555063,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,george-follmer,George Follmer,shadow,3,75,14,0,3,1507.923577,1518.50993,10.586352,0.904762,0.463664,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,peter-revson,Peter Revson,mclaren,4,74,5,0,4,1538.247694,1546.630184,8.38249,0.857143,0.507872,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,5,74,10,0,5,1546.551945,1553.500996,6.949051,0.809524,0.51998,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,denny-hulme,Denny Hulme,mclaren,6,74,2,0,6,1656.463757,1658.584466,2.120708,0.761905,0.673542,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,mike-beuttler,Mike Beuttler,march,7,74,19,0,7,1481.096352,1488.041039,6.944688,0.714286,0.424924,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,henri-pescarolo,Henri Pescarolo,march,8,73,18,0,8,1493.649245,1499.017754,5.368508,0.666667,0.442979,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,clay-regazzoni,Clay Regazzoni,brm,9,69,8,0,9,1555.043792,1557.124846,2.081054,0.619048,0.532337,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,wilson-fittipaldi,Wilson Fittipaldi,brabham,10,69,12,0,10,1494.951844,1497.989479,3.037634,0.571429,0.44486,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,nanni-galli,Nanni Galli,iso-marlboro,11,69,20,0,11,1448.924277,1452.387218,3.462942,0.52381,0.37952,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,jacky-ickx,Jacky Ickx,ferrari,12,69,6,0,12,1595.234307,1592.500634,-2.733673,0.47619,0.590094,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,carlos-reutemann,Carlos Reutemann,brabham,DNF,66,15,1,13,1492.892119,1492.572575,-0.319544,0.428571,0.441886,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,howden-ganley,Howden Ganley,iso-marlboro,DNF,63,21,1,14,1517.29443,1514.981999,-2.312431,0.380952,0.477304,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,ronnie-peterson,Ronnie Peterson,lotus,DNF,56,1,1,15,1574.90294,1569.437354,-5.465586,0.333333,0.561066,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,jackie-stewart,Jackie Stewart,tyrrell,DNF,47,4,1,16,1684.234725,1674.083242,-10.151484,0.285714,0.708693,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,niki-lauda,Niki Lauda,brm,DNF,28,11,1,17,1480.135626,1475.684751,-4.450875,0.238095,0.423548,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,graham-hill,Graham Hill,shadow,DNF,27,22,1,18,1572.759359,1563.939267,-8.820092,0.190476,0.55798,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,mike-hailwood,Mike Hailwood,surtees,DNF,25,PL,1,19,1489.870936,1482.798812,-7.072124,0.142857,0.437529,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,jackie-oliver,Jackie Oliver,shadow,DNF,23,13,1,20,1455.779241,1448.727328,-7.051913,0.095238,0.389068,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,andrea-de-adamich,Andrea de Adamich,brabham,DNF,17,17,1,21,1459.745776,1451.417595,-8.328181,0.047619,0.394627,24.0,22
1973,4,1973-04-29,spain,Gran Premio de España 1973,carlos-pace,Carlos Pace,surtees,DNF,13,16,1,22,1487.945732,1477.511567,-10.434165,0.0,0.434757,24.0,22
