year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,ronnie-peterson,Ronnie Peterson,lotus,1,55,1,0,1,1599.04547,1608.934995,9.889525,1.0,0.587936,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,emerson-fittipaldi,Emerson Fittipaldi,lotus,2,55,4,0,2,1624.871791,1632.901707,8.029915,0.958333,0.623754,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,peter-revson,Peter Revson,mclaren,3,55,2,0,3,1564.626239,1573.692681,9.066442,0.916667,0.538898,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,jackie-stewart,Jackie Stewart,tyrrell,4,55,6,0,4,1712.728481,1716.08359,3.355109,0.875,0.735204,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,francois-cevert,François Cevert,tyrrell,5,55,11,0,5,1624.364046,1629.41061,5.046564,0.833333,0.62306,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,carlos-reutemann,Carlos Reutemann,brabham,6,55,10,0,6,1517.376538,1525.083008,7.70647,0.791667,0.470564,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,mike-hailwood,Mike Hailwood,surtees,7,55,8,0,7,1473.807258,1482.00849,8.201233,0.75,0.408282,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,jacky-ickx,Jacky Ickx,ferrari,8,54,14,0,8,1599.349778,1602.229037,2.879258,0.708333,0.588364,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,david-purley,David Purley,march,9,54,24,0,9,1478.356508,1484.403752,6.047244,0.666667,0.414698,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,george-follmer,George Follmer,shadow,10,54,21,0,10,1480.713672,1485.680888,4.967216,0.625,0.418033,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,jackie-oliver,Jackie Oliver,shadow,11,54,19,0,11,1432.13446,1437.710747,5.576287,0.583333,0.350988,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,rolf-stommelen,Rolf Stommelen,brabham,12,54,9,0,12,1499.738761,1502.054908,2.316146,0.541667,0.445161,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,13,54,13,0,13,1543.248452,1543.056048,-0.192405,0.5,0.508017,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,graham-hill,Graham Hill,shadow,14,54,22,0,14,1550.016645,1548.589158,-1.427487,0.458333,0.517812,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,denny-hulme,Denny Hulme,mclaren,15,53,3,0,15,1665.716075,1659.44727,-6.268806,0.416667,0.677867,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,howden-ganley,Howden Ganley,iso-marlboro,NC,44,20,1,16,1509.963422,1507.926663,-2.036759,0.375,0.459865,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,mike-beuttler,Mike Beuttler,march,DNF,34,12,1,17,1474.092218,1472.283824,-1.808394,0.333333,0.408683,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,niki-lauda,Niki Lauda,brm,DNF,33,15,1,18,1471.495023,1468.774278,-2.720746,0.291667,0.405031,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,clay-regazzoni,Clay Regazzoni,brm,DNF,31,18,1,19,1560.187934,1553.407853,-6.78008,0.25,0.532503,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,carlos-pace,Carlos Pace,surtees,DNF,17,5,1,20,1509.004221,1503.000637,-6.003584,0.208333,0.458483,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,gijs-van-lennep,Gijs van Lennep,iso-marlboro,DNF,14,23,1,21,1508.796789,1501.800377,-6.996412,0.166667,0.458184,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,rikky-von-opel,Rikky von Opel,ensign,DNF,10,17,1,22,1491.712225,1484.304073,-7.408152,0.125,0.433673,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,wilson-fittipaldi,Wilson Fittipaldi,brabham,DNF,6,16,1,23,1499.293544,1490.625016,-8.668527,0.083333,0.444522,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,arturo-merzario,Arturo Merzario,ferrari,DNF,2,7,1,24,1542.935789,1531.75425,-11.181539,0.041667,0.507564,24.0,25
1973,13,1973-09-09,italy,Gran Premio d'Italia 1973,james-hunt,James Hunt,march,DNS,,,2,25,1525.874713,1514.286194,-11.588519,0.0,0.482855,24.0,25
