year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,emerson-fittipaldi,Emerson Fittipaldi,lotus,1,96,2,0,1,1604.456447,1614.209092,9.752645,1.0,0.59364,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,francois-cevert,François Cevert,tyrrell,2,96,6,0,2,1564.715336,1574.522744,9.807408,0.944444,0.535802,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,jackie-stewart,Jackie Stewart,tyrrell,3,96,4,0,3,1665.899809,1670.953893,5.054084,0.888889,0.678302,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,jacky-ickx,Jacky Ickx,ferrari,4,96,3,0,4,1598.469031,1604.428153,5.959121,0.833333,0.585037,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,denny-hulme,Denny Hulme,mclaren,5,95,8,0,5,1643.850931,1646.946476,3.095545,0.777778,0.648797,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,wilson-fittipaldi,Wilson Fittipaldi,brabham,6,95,12,0,6,1499.518077,1506.29997,6.781893,0.722222,0.439643,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,clay-regazzoni,Clay Regazzoni,brm,7,93,1,0,7,1559.309063,1562.641027,3.331964,0.666667,0.527835,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,peter-revson,Peter Revson,mclaren,8,92,11,0,8,1536.500759,1539.308571,2.807811,0.611111,0.494119,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,arturo-merzario,Arturo Merzario,ferrari,9,92,14,0,9,1510.744132,1513.131031,2.386899,0.555556,0.456101,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,mike-beuttler,Mike Beuttler,march,10,90,18,0,10,1483.0995,1485.120686,2.021186,0.5,0.415784,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,jean-pierre-jarier,Jean-Pierre Jarier,march,DNF,84,17,1,11,1501.159677,1501.217294,0.057617,0.444444,0.442044,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,DNF,79,7,1,12,1562.930843,1559.467997,-3.462847,0.388889,0.533174,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,howden-ganley,Howden Ganley,iso-marlboro,NC,79,19,1,13,1511.342011,1508.374478,-2.967532,0.333333,0.456981,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,niki-lauda,Niki Lauda,brm,DNF,66,13,1,14,1483.449275,1479.458337,-3.990938,0.25,0.416289,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,ronnie-peterson,Ronnie Peterson,lotus,DNF,66,5,1,15,1593.580177,1585.708717,-7.87146,0.25,0.577977,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,carlos-reutemann,Carlos Reutemann,brabham,DNF,16,9,1,16,1490.428416,1484.194854,-6.233562,0.166667,0.426398,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,carlos-pace,Carlos Pace,surtees,DNF,10,15,1,17,1497.984069,1489.486411,-8.497659,0.083333,0.437402,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,mike-hailwood,Mike Hailwood,surtees,DNF,10,10,1,18,1514.83314,1505.742306,-9.090834,0.083333,0.462118,24.0,19
1973,1,1973-01-28,argentina,Gran Premio de Argentina 1973,nanni-galli,Nanni Galli,iso-marlboro,DNF,0,16,1,19,1452.69896,1443.757617,-8.941343,0.0,0.372556,24.0,19
