year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,jackie-stewart,Jackie Stewart,tyrrell,1,78,1,0,1,1233.624691,1246.5445,12.919809,1.0,0.741604,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,emerson-fittipaldi,Emerson Fittipaldi,lotus,2,78,5,0,2,1233.825272,1244.733908,10.908636,0.96,0.741827,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,ronnie-peterson,Ronnie Peterson,lotus,3,77,2,0,3,1079.953429,1098.755619,18.802189,0.92,0.543956,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,francois-cevert,François Cevert,tyrrell,4,77,4,0,4,1148.259758,1160.392743,12.132985,0.88,0.63734,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,peter-revson,Peter Revson,mclaren,5,76,15,0,5,1089.310898,1103.457389,14.146492,0.84,0.55707,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,denny-hulme,Denny Hulme,mclaren,6,76,3,0,6,1211.331339,1215.526689,4.19535,0.8,0.716093,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,andrea-de-adamich,Andrea de Adamich,brabham,7,75,25,0,7,974.576075,992.779384,18.203309,0.76,0.395934,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,mike-hailwood,Mike Hailwood,surtees,8,75,13,0,8,958.148055,975.465046,17.316991,0.72,0.37366,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,james-hunt,James Hunt,march,9,73,18,0,9,1000.0,1012.444831,12.444831,0.68,0.431103,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,jackie-oliver,Jackie Oliver,shadow,10,72,22,0,10,936.324161,951.085519,14.761358,0.64,0.344773,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,wilson-fittipaldi,Wilson Fittipaldi,brabham,11,71,9,0,11,1000.11364,1008.550535,8.436895,0.6,0.431262,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,jean-pierre-jarier,Jean-Pierre Jarier,march,DNF,67,14,1,12,993.844521,1000.718353,6.873832,0.56,0.422523,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,graham-hill,Graham Hill,shadow,DNF,62,24,1,13,1074.154433,1073.364536,-0.789897,0.52,0.535798,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,arturo-merzario,Arturo Merzario,ferrari,DNF,58,16,1,14,1066.447635,1064.201322,-2.246313,0.48,0.524926,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,carlos-reutemann,Carlos Reutemann,brabham,DNF,46,19,1,15,987.644702,988.948683,1.30398,0.44,0.41392,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,jacky-ickx,Jacky Ickx,ferrari,DNF,44,7,1,16,1083.26293,1075.83283,-7.4301,0.4,0.548602,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,howden-ganley,Howden Ganley,iso-marlboro,DNF,41,10,1,17,1028.258555,1022.715658,-5.542897,0.36,0.470858,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,DNF,39,11,1,18,1052.59246,1043.326277,-9.266183,0.32,0.505324,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,carlos-pace,Carlos Pace,surtees,DNF,31,17,1,19,979.92561,972.762086,-7.163524,0.26,0.40327,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,david-purley,David Purley,march,DNF,31,23,1,20,1000.0,991.444831,-8.555169,0.26,0.431103,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,nanni-galli,Nanni Galli,iso-marlboro,DNF,30,21,1,21,924.230538,917.772306,-6.458232,0.2,0.329165,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,niki-lauda,Niki Lauda,brm,DNF,24,6,1,22,990.030025,977.168755,-12.86127,0.16,0.417225,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,chris-amon,Chris Amon,tecno,DNF,22,12,1,23,1141.336301,1115.927019,-25.409281,0.12,0.628186,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,clay-regazzoni,Clay Regazzoni,brm,DNF,15,8,1,24,1081.242767,1057.954412,-23.288355,0.08,0.545767,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,mike-beuttler,Mike Beuttler,march,DNF,3,20,1,25,1008.150544,988.024757,-20.125787,0.04,0.442516,50.0,26
1973,6,1973-06-03,monaco,Grand Prix de Monaco 1973,226,george-follmer,George Follmer,shadow,DNS,,,2,26,1024.958611,1001.648962,-23.309649,0.0,0.466193,50.0,26
