year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,5,1977-05-08,spain,Gran Premio de España 1977,mario-andretti,Mario Andretti,lotus,1,75,1,0,1,1546.611844,1558.122847,11.511003,1.0,0.520375,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,carlos-reutemann,Carlos Reutemann,ferrari,2,75,4,0,2,1568.094832,1578.065963,9.971131,0.966667,0.551203,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,jody-scheckter,Jody Scheckter,wolf,3,75,5,0,3,1665.506752,1671.502165,5.995413,0.933333,0.683524,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,jochen-mass,Jochen Mass,mclaren,4,75,9,0,4,1564.905508,1573.386037,8.480529,0.9,0.546645,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,gunnar-nilsson,Gunnar Nilsson,lotus,5,75,12,0,5,1513.910945,1523.353781,9.442836,0.866667,0.473215,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,hans-joachim-stuck,Hans-Joachim Stuck,brabham,6,74,13,0,6,1476.377029,1486.306289,9.92926,0.833333,0.419614,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,jacques-laffite,Jacques Laffite,ligier,7,74,2,0,7,1516.060476,1523.829003,7.768527,0.8,0.476311,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,ronnie-peterson,Ronnie Peterson,tyrrell,8,74,15,0,8,1521.432071,1528.214758,6.782688,0.766667,0.484055,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,hans-binder,Hans Binder,surtees,9,73,20,0,9,1504.653175,1511.215519,6.562344,0.733333,0.459902,24.0,31
1977,5,1977-05-08,spain,Gran Premio de España 1977,brett-lunger,Brett Lunger,march,10,72,25,0,10,1499.537397,1505.475823,5.938426,0.7,0.452566,24.0,31
