year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,james-hunt,James Hunt,mclaren,1,59,1,0,1,1173.378531,1191.909386,18.530855,1.0,0.629383,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,mario-andretti,Mario Andretti,lotus,2,59,4,0,2,1141.891133,1160.638266,18.747133,0.961538,0.586596,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,jody-scheckter,Jody Scheckter,wolf,3,59,9,0,3,1206.977773,1219.475637,12.497864,0.923077,0.67312,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,niki-lauda,Niki Lauda,ferrari,4,59,7,0,4,1280.874279,1287.109107,6.234828,0.884615,0.759919,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,clay-regazzoni,Clay Regazzoni,ensign,5,59,19,0,5,1086.401505,1103.277124,16.875619,0.846154,0.508641,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,carlos-reutemann,Carlos Reutemann,ferrari,6,58,6,0,6,1176.809974,1185.497089,8.687115,0.807692,0.63395,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,jacques-laffite,Jacques Laffite,ligier,7,58,10,0,7,1129.187761,1139.201198,10.013437,0.769231,0.568962,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,rupert-keegan,Rupert Keegan,hesketh,8,58,20,0,8,1053.944361,1067.350848,13.406487,0.730769,0.462639,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,jean-pierre-jarier,Jean-Pierre Jarier,shadow,9,58,16,0,9,1059.430786,1070.526396,11.09561,0.692308,0.470395,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,brett-lunger,Brett Lunger,mclaren,10,57,17,0,10,1029.096931,1040.401287,11.304356,0.653846,0.427759,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,hans-binder,Hans Binder,surtees,11,57,25,0,11,1035.827048,1044.738403,8.911354,0.615385,0.437158,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,john-watson,John Watson,brabham,12,57,3,0,12,1083.511811,1087.130902,3.619091,0.576923,0.504541,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,13,57,18,0,13,1072.691014,1075.154783,2.46377,0.538462,0.489186,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,patrick-depailler,Patrick Depailler,tyrrell,14,56,8,0,14,1124.984341,1121.829813,-3.154528,0.5,0.563091,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,alex-ribeiro,Alex Ribeiro,march,15,56,23,0,15,930.484806,938.66034,8.175534,0.461538,0.298028,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,ronnie-peterson,Ronnie Peterson,tyrrell,16,56,5,0,16,1074.439605,1071.010102,-3.429502,0.423077,0.491667,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,ian-ashley,Ian Ashley,hesketh,17,55,22,0,17,905.685029,911.479338,5.794309,0.384615,0.268729,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,patrick-neve,Patrick Nève,march,18,55,24,0,18,1019.22021,1015.825366,-3.394844,0.346154,0.414051,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,vittorio-brambilla,Vittorio Brambilla,surtees,19,54,11,0,19,1077.663315,1068.235859,-9.427457,0.307692,0.496241,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,30,14,1,20,991.911815,986.533024,-5.378791,0.269231,0.376807,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,17,12,1,21,1093.703628,1079.292264,-14.411364,0.230769,0.518997,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,hans-joachim-stuck,Hans-Joachim Stuck,brabham,DNF,14,2,1,22,1111.520694,1093.926852,-17.593842,0.192308,0.544185,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,ian-scheckter,Ian Scheckter,march,DNF,10,21,1,23,990.702463,979.635597,-11.066866,0.153846,0.375183,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,jochen-mass,Jochen Mass,mclaren,DNF,8,15,1,24,1164.709482,1139.590998,-25.118483,0.115385,0.617754,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,danny-ongais,Danny Ongais,penske,DNF,6,26,1,25,1000.0,984.459985,-15.540015,0.076923,0.387723,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,alan-jones,Alan Jones,shadow,DNF,3,13,1,26,1137.404324,1110.308001,-27.096324,0.038462,0.580388,50.0,27
1977,15,1977-10-02,united-states,1977 Toyota United States Grand Prix,patrick-tambay,Patrick Tambay,ensign,DNQ,,,2,27,1019.839435,999.094089,-20.745347,0.0,0.414907,50.0,27
