year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,jody-scheckter,Jody Scheckter,wolf,1,76,2,0,1,1251.056838,1264.019192,12.962354,1.0,0.740753,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,niki-lauda,Niki Lauda,ferrari,2,76,6,0,2,1211.699155,1224.975946,13.276791,0.96,0.694464,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,carlos-reutemann,Carlos Reutemann,ferrari,3,76,3,0,3,1102.522492,1121.072062,18.549571,0.92,0.549009,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,jochen-mass,Jochen Mass,mclaren,4,76,9,0,4,1122.875134,1138.001649,15.126515,0.88,0.57747,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,mario-andretti,Mario Andretti,lotus,5,76,10,0,5,1129.495832,1142.163993,12.668161,0.84,0.586637,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,alan-jones,Alan Jones,shadow,6,76,11,0,6,1090.671616,1104.057212,13.385596,0.8,0.532288,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,jacques-laffite,Jacques Laffite,ligier,7,76,16,0,7,1067.775318,1080.784435,13.009118,0.76,0.499818,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,vittorio-brambilla,Vittorio Brambilla,surtees,8,76,14,0,8,1012.170082,1027.101595,14.931513,0.72,0.42137,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,riccardo-patrese,Riccardo Patrese,shadow,9,75,15,0,9,1000.0,1013.773774,13.773774,0.68,0.404525,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,jacky-ickx,Jacky Ickx,ensign,10,75,17,0,10,1026.532919,1036.46038,9.927461,0.64,0.441451,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,jean-pierre-jarier,Jean-Pierre Jarier,penske,11,74,12,0,11,1058.941289,1064.57769,5.636401,0.6,0.487272,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,rupert-keegan,Rupert Keegan,hesketh,12,73,20,0,12,1002.003487,1009.639219,7.635732,0.56,0.407285,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,51,13,1,13,1066.457356,1067.560068,1.102712,0.52,0.497946,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,john-watson,John Watson,brabham,DNF,48,1,1,14,1097.950801,1094.822371,-3.12843,0.48,0.542569,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,patrick-depailler,Patrick Depailler,tyrrell,DNF,46,8,1,15,1153.127559,1144.183418,-8.944141,0.44,0.618883,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,hans-binder,Hans Binder,surtees,DNF,41,19,1,16,1032.989579,1030.462845,-2.526734,0.4,0.450535,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,37,18,1,17,1121.879809,1111.075447,-10.804362,0.36,0.576087,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,james-hunt,James Hunt,mclaren,DNF,25,7,1,18,1203.733154,1185.502182,-18.230973,0.32,0.684619,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,hans-joachim-stuck,Hans-Joachim Stuck,brabham,DNF,19,5,1,19,1008.883427,1002.043251,-6.840176,0.28,0.416804,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,ronnie-peterson,Ronnie Peterson,tyrrell,DNF,10,4,1,20,1022.326976,1012.549433,-9.777543,0.24,0.435551,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,alex-ribeiro,Alex Ribeiro,march,DNQ,,,2,21,981.264654,967.315791,-13.948863,0.1,0.378977,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,arturo-merzario,Arturo Merzario,march,DNQ,,,2,22,905.951498,896.800754,-9.150744,0.1,0.283015,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,boy-hayje,Boy Hayje,march,DNQ,,,2,23,978.727278,964.949351,-13.777928,0.1,0.375559,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,clay-regazzoni,Clay Regazzoni,ensign,DNQ,,,2,24,1154.593512,1128.550744,-26.042768,0.1,0.620855,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,harald-ertl,Harald Ertl,hesketh,DNQ,,,2,25,998.487551,983.365363,-15.122188,0.1,0.402444,50.0,26
1977,6,1977-05-22,monaco,Grand Prix de Monaco 1977,286,ian-scheckter,Ian Scheckter,march,DNQ,,,2,26,977.431626,963.740777,-13.690849,0.1,0.373817,50.0,26
