year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,jody-scheckter,Jody Scheckter,wolf,1,53,11,0,1,1233.115094,1248.178107,15.063013,1.0,0.69874,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,carlos-pace,Carlos Pace,brabham,2,53,6,0,2,1075.172532,1098.517307,23.344775,0.95,0.483104,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,carlos-reutemann,Carlos Reutemann,ferrari,3,53,7,0,3,1042.51573,1065.683105,23.167375,0.9,0.436652,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,4,53,16,0,4,1071.166553,1089.797506,18.630954,0.85,0.477381,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,mario-andretti,Mario Andretti,lotus,5,51,8,0,5,1091.079125,1105.786636,14.707511,0.8,0.50585,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,clay-regazzoni,Clay Regazzoni,ensign,6,51,12,0,6,1203.969443,1208.375253,4.405809,0.75,0.661884,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,vittorio-brambilla,Vittorio Brambilla,surtees,7,48,13,0,7,1029.109406,1043.219174,14.109768,0.7,0.417805,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,ian-scheckter,Ian Scheckter,march,DNF,45,17,1,8,963.627621,979.658917,16.031296,0.65,0.329374,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,tom-pryce,Tom Pryce,shadow,NC,45,9,1,9,1137.153816,1138.590124,1.436308,0.6,0.571274,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,john-watson,John Watson,brabham,DNF,41,2,1,10,1117.567117,1117.886242,0.319124,0.55,0.543618,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,alex-ribeiro,Alex Ribeiro,march,DNF,39,20,1,11,1008.558306,1014.09277,5.534463,0.5,0.389311,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,jacques-laffite,Jacques Laffite,ligier,NC,37,15,1,12,1062.347881,1061.607945,-0.739936,0.45,0.464799,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,patrick-depailler,Patrick Depailler,tyrrell,DNF,32,3,1,13,1158.719005,1148.65568,-10.063324,0.4,0.601266,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,james-hunt,James Hunt,mclaren,DNF,31,1,1,14,1216.801448,1200.38401,-16.417438,0.35,0.678349,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,jochen-mass,Jochen Mass,mclaren,DNF,28,5,1,15,1136.39716,1121.63657,-14.76059,0.275,0.570212,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,ronnie-peterson,Ronnie Peterson,tyrrell,DNF,28,14,1,16,1039.123031,1031.279704,-7.843328,0.275,0.431867,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,ingo-hoffmann,Ingo Hoffmann,fittipaldi,DNF,22,19,1,17,956.832188,950.799276,-6.032911,0.2,0.320658,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,niki-lauda,Niki Lauda,ferrari,DNF,20,4,1,18,1237.95806,1210.224568,-27.733492,0.15,0.70467,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,hans-binder,Hans Binder,surtees,DNF,18,18,1,19,1009.932898,995.372952,-14.559945,0.1,0.391199,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,renzo-zorzi,Renzo Zorzi,shadow,DNF,2,21,1,20,1015.09512,997.679424,-17.415696,0.05,0.398314,50.0,21
1977,1,1977-01-09,argentina,Gran Premio de Argentina 1977,gunnar-nilsson,Gunnar Nilsson,lotus,DNS,,10,2,21,1033.298355,1012.114617,-21.183738,0.0,0.423675,50.0,21
