year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,gunnar-nilsson,Gunnar Nilsson,lotus,1,70,3,0,1,1524.527857,1536.73675,12.208893,1.0,0.491296,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,niki-lauda,Niki Lauda,ferrari,2,70,11,0,2,1660.847572,1667.754734,6.907162,0.967742,0.679944,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,ronnie-peterson,Ronnie Peterson,tyrrell,3,70,8,0,3,1522.499688,1533.230358,10.73067,0.935484,0.488373,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,vittorio-brambilla,Vittorio Brambilla,surtees,4,70,12,0,4,1499.573271,1510.320837,10.747565,0.903226,0.455411,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,alan-jones,Alan Jones,shadow,5,70,17,0,5,1552.383085,1560.532426,8.149341,0.870968,0.531412,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,hans-joachim-stuck,Hans-Joachim Stuck,brabham,6,69,18,0,6,1482.997404,1492.763852,9.766448,0.83871,0.431774,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,james-hunt,James Hunt,mclaren,7,69,9,0,7,1629.048113,1633.079637,4.031524,0.806452,0.638471,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,patrick-depailler,Patrick Depailler,tyrrell,8,69,5,0,8,1608.600782,1612.524122,3.92334,0.774194,0.610721,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,harald-ertl,Harald Ertl,hesketh,9,69,25,0,9,1478.927864,1486.510089,7.582225,0.741935,0.426009,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,patrick-neve,Patrick Nève,march,10,68,24,0,10,1499.855072,1505.947789,6.092717,0.709677,0.455814,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,jean-pierre-jarier,Jean-Pierre Jarier,penske,11,68,26,0,11,1524.528436,1528.995373,4.466937,0.677419,0.491297,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,larry-perkins,Larry Perkins,surtees,12,67,23,0,12,1459.786523,1465.690664,5.904141,0.645161,0.399155,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,david-purley,David Purley,lec,13,67,20,0,13,1469.480773,1474.285705,4.804931,0.612903,0.412698,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,arturo-merzario,Arturo Merzario,march,14,65,14,0,14,1422.709885,1428.274947,5.565062,0.580645,0.348768,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,boy-hayje,Boy Hayje,march,NC,63,27,1,15,1479.849695,1482.755455,2.905759,0.548387,0.427314,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,jody-scheckter,Jody Scheckter,wolf,DNF,62,4,1,16,1679.211647,1674.731428,-4.480219,0.516129,0.702805,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,jochen-mass,Jochen Mass,mclaren,DNF,39,6,1,17,1581.458731,1579.322947,-2.135784,0.483871,0.572862,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,jacques-laffite,Jacques Laffite,ligier,DNF,32,10,1,18,1530.746552,1529.578977,-1.167575,0.451613,0.500262,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,clay-regazzoni,Clay Regazzoni,ensign,DNF,29,13,1,19,1620.181477,1615.209248,-4.972229,0.419355,0.626531,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,carlos-reutemann,Carlos Reutemann,ferrari,DNF,14,7,1,20,1586.936841,1581.906107,-5.030734,0.370968,0.580582,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,rupert-keegan,Rupert Keegan,hesketh,DNF,14,19,1,21,1503.253775,1501.100533,-2.153242,0.370968,0.460686,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,riccardo-patrese,Riccardo Patrese,shadow,DNF,12,15,1,22,1505.82235,1502.419346,-3.403005,0.322581,0.464373,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,ian-scheckter,Ian Scheckter,march,DNF,8,21,1,23,1473.775694,1470.693757,-3.081937,0.290323,0.418737,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,2,16,1,24,1607.824406,1599.386282,-8.438124,0.258065,0.609653,24.0,32
1977,7,1977-06-05,belgium,1977 Belgian Grand Prix,john-watson,John Watson,brabham,DNF,0,2,1,25,1558.610752,1550.674762,-7.93599,0.209677,0.540344,24.0,32
