year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,james-hunt,James Hunt,mclaren,1,68,1,0,1,1639.906515,1648.151031,8.244516,1.0,0.656478,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,niki-lauda,Niki Lauda,ferrari,2,68,3,0,2,1663.038299,1669.887429,6.84913,0.971429,0.686048,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,gunnar-nilsson,Gunnar Nilsson,lotus,3,68,5,0,3,1543.723607,1553.790868,10.06726,0.942857,0.523388,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,jochen-mass,Jochen Mass,mclaren,4,68,11,0,4,1592.423349,1600.149905,7.726556,0.914286,0.592346,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,hans-joachim-stuck,Hans-Joachim Stuck,brabham,5,68,7,0,5,1499.757482,1509.967583,10.210101,0.885714,0.460293,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,jacques-laffite,Jacques Laffite,ligier,6,67,15,0,6,1547.64412,1555.519418,7.875298,0.857143,0.529005,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,alan-jones,Alan Jones,shadow,7,67,12,0,7,1556.687617,1563.566918,6.879301,0.828571,0.541934,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,vittorio-brambilla,Vittorio Brambilla,surtees,8,67,8,0,8,1510.112098,1517.909174,7.797077,0.8,0.475122,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,jean-pierre-jarier,Jean-Pierre Jarier,penske,9,67,20,0,9,1530.108093,1536.53018,6.422087,0.771429,0.503842,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,patrick-neve,Patrick Nève,march,10,66,26,0,10,1499.49773,1506.28817,6.79044,0.742857,0.459922,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,gilles-villeneuve,Gilles Villeneuve,mclaren,11,66,9,0,11,1500.0,1506.087494,6.087494,0.714286,0.46064,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,vern-schuppan,Vern Schuppan,surtees,12,66,23,0,12,1453.785315,1460.749954,6.96464,0.685714,0.395521,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,brett-lunger,Brett Lunger,mclaren,13,64,19,0,13,1491.767739,1496.765752,4.998013,0.657143,0.448892,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,mario-andretti,Mario Andretti,lotus,14,62,6,0,14,1575.677082,1577.109512,1.432429,0.628571,0.568887,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,carlos-reutemann,Carlos Reutemann,ferrari,15,62,14,0,15,1596.543978,1596.590482,0.046503,0.6,0.598062,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,john-watson,John Watson,brabham,DNF,60,2,1,16,1569.181119,1569.462547,0.281428,0.571429,0.559702,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,jody-scheckter,Jody Scheckter,wolf,DNF,59,4,1,17,1660.546802,1657.185188,-3.361613,0.542857,0.682924,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,42,22,1,18,1597.131249,1595.101104,-2.030145,0.514286,0.598875,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,arturo-merzario,Arturo Merzario,march,DNF,28,17,1,19,1429.791998,1432.740597,2.948599,0.485714,0.362856,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,riccardo-patrese,Riccardo Patrese,shadow,DNF,20,25,1,20,1499.808315,1499.730958,-0.077357,0.457143,0.460366,24.0,36
