year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,lewis-hamilton,Lewis Hamilton,mercedes,1,52,6,0,1,1313.574355,1326.981271,13.406916,1.0,0.731862,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,valtteri-bottas,Valtteri Bottas,williams,2,52,14,0,2,1111.978081,1135.113488,23.135407,0.952381,0.489673,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,daniel-ricciardo,Daniel Ricciardo,red-bull,3,52,8,0,3,1153.1764,1171.294246,18.117846,0.904762,0.542405,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,jenson-button,Jenson Button,mclaren,4,52,3,0,4,1232.93992,1243.739338,10.799417,0.857143,0.641155,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,sebastian-vettel,Sebastian Vettel,red-bull,5,52,2,0,5,1370.306853,1371.385778,1.078924,0.809524,0.787945,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,fernando-alonso,Fernando Alonso,ferrari,6,52,16,0,6,1390.73299,1388.509946,-2.223045,0.761905,0.806366,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,kevin-magnussen,Kevin Magnussen,mclaren,7,52,5,0,7,1071.58926,1085.406527,13.817267,0.714286,0.43794,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,nico-hulkenberg,Nico Hülkenberg,force-india,8,52,4,0,8,1209.890057,1212.557428,2.667371,0.666667,0.613319,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,daniil-kvyat,Daniil Kvyat,toro-rosso,9,52,9,0,9,1002.87306,1016.210453,13.337393,0.619048,0.3523,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,10,51,10,0,10,976.56866,989.089031,12.520371,0.571429,0.321021,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,sergio-perez,Sergio Pérez,force-india,11,51,7,0,11,1137.113856,1137.208971,0.095115,0.52381,0.521907,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,romain-grosjean,Romain Grosjean,lotus-f1,12,51,11,0,12,1119.426271,1118.274041,-1.15223,0.47619,0.499235,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,adrian-sutil,Adrian Sutil,sauber,13,51,13,0,13,1009.299035,1012.722918,3.423883,0.428571,0.360094,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,jules-bianchi,Jules Bianchi,marussia,14,51,12,0,14,918.11549,924.367996,6.252507,0.380952,0.255902,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,kamui-kobayashi,Kamui Kobayashi,caterham,15,50,22,0,15,1027.29358,1024.850489,-2.44309,0.333333,0.382195,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,max-chilton,Max Chilton,marussia,16,50,17,0,16,902.667361,904.959323,2.291962,0.285714,0.239875,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,pastor-maldonado,Pastor Maldonado,lotus-f1,17,49,20,0,17,978.467631,974.210249,-4.257381,0.238095,0.323243,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,nico-rosberg,Nico Rosberg,mercedes,DNF,28,1,1,18,1352.919865,1323.868096,-29.051769,0.190476,0.771512,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,marcus-ericsson,Marcus Ericsson,caterham,DNF,11,21,1,19,955.393959,947.703232,-7.690727,0.142857,0.296672,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,esteban-gutierrez,Esteban Gutiérrez,sauber,DNF,9,19,1,20,994.413533,982.06911,-12.344422,0.095238,0.342127,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,felipe-massa,Felipe Massa,williams,DNF,0,15,1,21,1209.906072,1180.429607,-29.476465,0.02381,0.613339,50.0,22
2014,9,2014-07-06,great-britain,2014 Formula 1 Santander British Grand Prix,906,kimi-raikkonen,Kimi Räikkönen,ferrari,DNF,0,18,1,22,1257.447048,1225.141798,-32.305249,0.02381,0.669915,50.0,22
