year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,daniel-ricciardo,Daniel Ricciardo,red-bull,1,44,5,0,1,1202.232136,1221.993429,19.761294,1.0,0.604774,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,nico-rosberg,Nico Rosberg,mercedes,2,44,1,0,2,1341.740994,1351.309498,9.568504,0.952381,0.761011,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,valtteri-bottas,Valtteri Bottas,williams,3,44,6,0,3,1162.764533,1180.227502,17.462969,0.904762,0.555503,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,kimi-raikkonen,Kimi Räikkönen,ferrari,4,44,8,0,4,1226.538795,1237.681683,11.142888,0.857143,0.634285,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,sebastian-vettel,Sebastian Vettel,red-bull,5,44,3,0,5,1370.821118,1371.859831,1.038713,0.809524,0.78875,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,jenson-button,Jenson Button,mclaren,6,44,10,0,6,1240.169126,1245.740077,5.570951,0.761905,0.650486,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,fernando-alonso,Fernando Alonso,ferrari,7,44,4,0,7,1396.066158,1391.217114,-4.849043,0.714286,0.811267,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,sergio-perez,Sergio Pérez,force-india,8,44,13,0,8,1120.578802,1128.827737,8.248935,0.666667,0.501688,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,daniil-kvyat,Daniil Kvyat,toro-rosso,9,44,11,0,9,1004.070544,1017.288923,13.218379,0.619048,0.35468,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,nico-hulkenberg,Nico Hülkenberg,force-india,10,44,18,0,10,1191.051624,1190.074759,-0.976865,0.571429,0.590966,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,11,44,12,0,11,1007.693346,1015.929933,8.236586,0.52381,0.359078,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,kevin-magnussen,Kevin Magnussen,mclaren,12,44,7,0,12,1094.129101,1094.551166,0.422065,0.47619,0.467749,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,felipe-massa,Felipe Massa,williams,13,44,9,0,13,1165.041341,1158.550876,-6.490465,0.428571,0.558381,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,adrian-sutil,Adrian Sutil,sauber,14,44,14,0,14,1010.37485,1011.30527,0.93042,0.380952,0.362344,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,esteban-gutierrez,Esteban Gutiérrez,sauber,15,44,20,0,15,980.195684,980.553992,0.358308,0.333333,0.326167,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,max-chilton,Max Chilton,marussia,16,43,19,0,16,907.024065,909.054893,2.030829,0.285714,0.245098,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,marcus-ericsson,Marcus Ericsson,caterham,17,43,22,0,17,928.779222,927.280268,-1.498954,0.238095,0.268074,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,jules-bianchi,Jules Bianchi,marussia,18,39,16,0,18,931.343073,927.324426,-4.018647,0.190476,0.270849,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,lewis-hamilton,Lewis Hamilton,mercedes,DNF,38,2,1,19,1342.403715,1311.463373,-30.940342,0.142857,0.761664,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,romain-grosjean,Romain Grosjean,lotus-f1,DNF,33,15,1,20,1074.735867,1057.350871,-17.384996,0.095238,0.442938,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,andre-lotterer,André Lotterer,caterham,DNF,1,21,1,21,1000.0,983.702478,-16.297522,0.02381,0.34976,50.0,22
2014,12,2014-08-24,belgium,2014 Formula 1 Shell Belgian Grand Prix,909,pastor-maldonado,Pastor Maldonado,lotus-f1,DNF,1,17,1,22,987.23918,971.705173,-15.534007,0.02381,0.33449,50.0,22
