year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,1,57,2,0,1,1272.4997,1287.999666,15.499966,1.0,0.690001,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,nico-rosberg,Nico Rosberg,mercedes,2,57,1,0,2,1281.802736,1294.404045,12.601309,0.952381,0.700355,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,sergio-perez,Sergio Pérez,force-india,3,57,4,0,3,1118.802137,1139.002876,20.20074,0.904762,0.500747,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,4,57,13,0,4,1032.169761,1055.572594,23.402833,0.857143,0.389086,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,5,57,11,0,5,1167.668936,1179.963459,12.294522,0.809524,0.563633,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,sebastian-vettel,Sebastian Vettel,red-bull,6,57,10,0,6,1448.560412,1443.954007,-4.606405,0.761905,0.854033,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,felipe-massa,Felipe Massa,williams,7,57,7,0,7,1217.406433,1221.84362,4.437186,0.714286,0.625542,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,valtteri-bottas,Valtteri Bottas,williams,8,57,3,0,8,1037.499862,1051.041753,13.541891,0.666667,0.395829,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,fernando-alonso,Fernando Alonso,ferrari,9,57,9,0,9,1397.421149,1387.689416,-9.731734,0.619048,0.813682,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,10,57,5,0,10,1286.637042,1279.925027,-6.712015,0.571429,0.705669,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,daniil-kvyat,Daniil Kvyat,toro-rosso,11,57,12,0,11,1023.750489,1031.016176,7.265688,0.52381,0.378496,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,12,57,16,0,12,1146.371108,1143.361163,-3.009945,0.47619,0.536389,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,max-chilton,Max Chilton,marussia,13,57,21,0,13,909.204771,918.359185,9.154414,0.428571,0.245483,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,pastor-maldonado,Pastor Maldonado,lotus-f1,14,57,17,0,14,993.596157,995.579608,1.983451,0.380952,0.341283,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,kamui-kobayashi,Kamui Kobayashi,caterham,15,57,18,0,15,1078.992864,1073.205837,-5.787026,0.333333,0.449074,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,jules-bianchi,Jules Bianchi,marussia,16,56,19,0,16,908.637478,910.678685,2.041206,0.285714,0.24489,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,jenson-button,Jenson Button,mclaren,17,55,6,0,17,1254.816842,1233.227902,-21.58894,0.238095,0.669874,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,kevin-magnussen,Kevin Magnussen,mclaren,DNF,40,8,1,18,1041.752751,1031.215149,-10.537602,0.190476,0.401228,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,esteban-gutierrez,Esteban Gutiérrez,sauber,DNF,39,15,1,19,1024.299977,1012.483605,-11.816372,0.142857,0.379185,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,marcus-ericsson,Marcus Ericsson,caterham,DNF,33,20,1,20,996.351323,983.881683,-12.46964,0.095238,0.344631,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,DNF,18,14,1,21,999.922113,984.853752,-15.068362,0.047619,0.348986,50.0,22
2014,3,2014-04-06,bahrain,2014 Formula 1 Gulf Air Bahrain Grand Prix,adrian-sutil,Adrian Sutil,sauber,DNF,17,22,1,22,1057.929297,1036.834129,-21.095167,0.0,0.421903,50.0,22
