year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,lewis-hamilton,Lewis Hamilton,mercedes,1,66,1,0,1,1745.863999,1753.008151,7.144152,1.0,0.702327,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,nico-rosberg,Nico Rosberg,mercedes,2,66,2,0,2,1716.683059,1723.505313,6.822254,0.952381,0.66812,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,daniel-ricciardo,Daniel Ricciardo,red-bull,3,66,3,0,3,1529.790255,1541.334157,11.543902,0.904762,0.423766,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,sebastian-vettel,Sebastian Vettel,red-bull,4,66,15,0,4,1853.05967,1854.158745,1.099074,0.857143,0.811348,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,valtteri-bottas,Valtteri Bottas,williams,5,66,4,0,5,1522.074391,1531.578367,9.503976,0.809524,0.413525,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,fernando-alonso,Fernando Alonso,ferrari,6,66,7,0,6,1828.965333,1828.307917,-0.657417,0.761905,0.789297,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,kimi-raikkonen,Kimi Räikkönen,ferrari,7,65,6,0,7,1746.741515,1747.004489,0.262974,0.714286,0.703328,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,romain-grosjean,Romain Grosjean,lotus-f1,8,65,5,0,8,1567.594841,1572.208321,4.61348,0.666667,0.474438,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,sergio-perez,Sergio Pérez,force-india,9,65,11,0,9,1583.0588,1586.02956,2.97076,0.619048,0.495266,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,nico-hulkenberg,Nico Hülkenberg,force-india,10,65,10,0,10,1611.603822,1612.51201,0.908188,0.571429,0.533587,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,jenson-button,Jenson Button,mclaren,11,65,8,0,11,1706.556912,1703.387641,-3.169271,0.52381,0.655862,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,kevin-magnussen,Kevin Magnussen,mclaren,12,65,14,0,12,1514.218356,1515.97132,1.752964,0.47619,0.40315,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,felipe-massa,Felipe Massa,williams,13,65,9,0,13,1686.21414,1681.363248,-4.850891,0.428571,0.630692,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,daniil-kvyat,Daniil Kvyat,toro-rosso,14,65,12,0,14,1517.057792,1516.435208,-0.622584,0.380952,0.406893,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,pastor-maldonado,Pastor Maldonado,lotus-f1,15,65,22,0,15,1478.662174,1478.092542,-0.569631,0.333333,0.357068,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,esteban-gutierrez,Esteban Gutiérrez,sauber,16,65,13,0,16,1492.340738,1490.207381,-2.133357,0.285714,0.374604,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,adrian-sutil,Adrian Sutil,sauber,17,65,16,0,17,1510.461291,1506.618539,-3.842752,0.238095,0.39821,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,jules-bianchi,Jules Bianchi,marussia,18,64,18,0,18,1431.900965,1429.284807,-2.616158,0.190476,0.299483,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,max-chilton,Max Chilton,marussia,19,64,17,0,19,1431.414208,1427.669045,-3.745163,0.142857,0.298906,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,marcus-ericsson,Marcus Ericsson,caterham,20,64,19,0,20,1483.066339,1476.647617,-6.418722,0.095238,0.362685,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,kamui-kobayashi,Kamui Kobayashi,caterham,DNF,34,20,1,21,1538.462193,1529.157172,-9.305021,0.047619,0.435328,24.0,22
2014,5,2014-05-11,spain,Formula 1 Gran Premio de España Pirelli 2014,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,DNF,24,21,1,22,1482.620389,1473.929634,-8.690755,0.0,0.362115,24.0,22
