year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,1,56,2,0,1,1781.923272,1788.956867,7.033595,1.0,0.706934,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,nico-rosberg,Nico Rosberg,mercedes,2,56,1,0,2,1752.654959,1759.125493,6.470534,0.941176,0.671571,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,3,56,5,0,3,1637.124887,1645.844543,8.719656,0.882353,0.519034,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,felipe-massa,Felipe Massa,williams,4,56,4,0,4,1670.149187,1676.376546,6.227358,0.823529,0.564056,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,valtteri-bottas,Valtteri Bottas,williams,5,56,3,0,5,1609.807751,1616.603704,6.795952,0.764706,0.481541,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,fernando-alonso,Fernando Alonso,ferrari,6,56,6,0,6,1797.189766,1796.739563,-0.450203,0.705882,0.724641,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,sebastian-vettel,Sebastian Vettel,red-bull,7,56,PL,0,7,1826.22913,1823.595473,-2.633658,0.647059,0.756795,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,kevin-magnussen,Kevin Magnussen,mclaren,8,56,7,0,8,1558.200429,1562.445983,4.245553,0.588235,0.411337,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,pastor-maldonado,Pastor Maldonado,lotus-f1,9,56,10,0,9,1461.713469,1467.488962,5.775493,0.529412,0.288766,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,10,56,14,0,10,1506.613587,1509.655848,3.042261,0.470588,0.343827,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,11,55,16,0,11,1530.330792,1531.22751,0.896718,0.411765,0.374401,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,jenson-button,Jenson Button,mclaren,12,55,12,0,12,1710.481108,1704.124444,-6.356663,0.352941,0.617802,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,13,55,8,0,13,1715.399951,1707.47749,-7.922462,0.294118,0.62422,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,esteban-gutierrez,Esteban Gutiérrez,sauber,14,55,15,0,14,1464.367083,1463.008463,-1.35862,0.235294,0.291903,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,daniil-kvyat,Daniil Kvyat,toro-rosso,15,55,17,0,15,1507.877959,1503.822837,-4.055122,0.176471,0.345434,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,DNF,16,13,1,16,1623.835009,1614.639375,-9.195634,0.117647,0.500798,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,sergio-perez,Sergio Pérez,force-india,DNF,1,11,1,17,1594.609513,1584.964077,-9.645437,0.058824,0.460717,24.0,18
2014,17,2014-11-02,united-states,2014 Formula 1 United States Grand Prix,adrian-sutil,Adrian Sutil,sauber,DNF,0,9,1,18,1484.516431,1476.927109,-7.589322,0.0,0.316222,24.0,18
