year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,juan-manuel-fangio,Juan Manuel Fangio,maserati,1,105,1,0,1,1711.603968,1717.078714,5.474745,1.0,0.771886,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,tony-brooks,Tony Brooks,vanwall,2,105,4,0,2,1486.653992,1498.222816,11.568824,0.95,0.467966,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,masten-gregory,Masten Gregory,maserati,3,103,10,0,3,1500.0,1509.89394,9.89394,0.9,0.487752,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,stuart-lewis-evans,Stuart Lewis-Evans,connaught,4,102,13,0,4,1500.0,1508.69394,8.69394,0.85,0.487752,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,maurice-trintignant,Maurice Trintignant,ferrari,5,100,6,0,5,1516.761329,1523.658212,6.896882,0.8,0.51263,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,jack-brabham,Jack Brabham,cooper,6,100,15,0,6,1489.621,1496.284369,6.663369,0.75,0.47236,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,mike-hawthorn,Mike Hawthorn,ferrari,7,,,0,7,1539.374136,1542.468788,3.094652,0.675,0.546056,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,wolfgang-von-trips,Wolfgang von Trips,ferrari,7,95,9,0,8,1490.677351,1495.503154,4.825804,0.675,0.473925,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,giorgio-scarlatti,Giorgio Scarlatti,maserati,DNF,64,14,1,9,1486.349645,1489.529282,3.179637,0.6,0.467515,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,ron-flockhart,Ron Flockhart,brm,DNF,60,11,1,10,1490.081809,1491.928793,1.846983,0.55,0.473042,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,carlos-menditeguy,Carlos Menditéguy,maserati,DNF,51,7,1,11,1484.648426,1485.488481,0.840055,0.5,0.464998,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,ivor-bueb,Ivor Bueb,connaught,DNF,47,16,1,12,1500.0,1499.09394,-0.90606,0.45,0.487752,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,harry-schell,Harry Schell,maserati,DNF,23,8,1,13,1494.109255,1492.212953,-1.896302,0.4,0.479013,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,horace-gould,Horace Gould,maserati,DNF,10,12,1,14,1488.882113,1485.971752,-2.910361,0.35,0.471265,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,peter-collins,Peter Collins,ferrari,DNF,4,2,1,15,1515.298198,1509.647168,-5.651031,0.275,0.51046,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,stirling-moss,Stirling Moss,vanwall,DNF,4,3,1,16,1565.174533,1557.765914,-7.408619,0.275,0.583692,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,andre-simon,André Simon,maserati,DNQ,,,2,17,1491.793166,1482.779279,-9.013887,0.1,0.475579,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,hans-herrmann,Hans Herrmann,maserati,DNQ,,,2,18,1511.458583,1501.744291,-9.714292,0.1,0.504762,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,les-leston,Les Leston,cooper,DNQ,,,2,19,1491.841086,1482.825495,-9.015592,0.1,0.47565,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,luigi-piotti,Luigi Piotti,maserati,DNQ,,,2,20,1476.527217,1468.055173,-8.472044,0.1,0.453002,24.0,21
1957,2,1957-05-19,monaco,Grand Prix de Monaco 1957,roy-salvadori,Roy Salvadori,brm,DNQ,,,2,21,1462.874826,1454.884181,-7.990645,0.1,0.432944,24.0,21
