year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,michael-schumacher,Michael Schumacher,ferrari,1,53,3,0,1,1201.047297,1218.538175,17.490878,1.0,0.650182,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,jean-alesi,Jean Alesi,benetton,2,53,6,0,2,1213.009276,1227.094989,14.085713,0.947368,0.665654,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,mika-hakkinen,Mika Häkkinen,mclaren,3,53,4,0,3,1156.67728,1171.883947,15.206666,0.894737,0.590604,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,martin-brundle,Martin Brundle,jordan,4,53,9,0,4,1085.941681,1103.480376,17.538695,0.842105,0.491331,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,rubens-barrichello,Rubens Barrichello,jordan,5,53,10,0,5,1119.120859,1131.682102,12.561242,0.789474,0.538249,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,pedro-diniz,Pedro Diniz,ligier,6,52,14,0,6,990.339591,1009.226551,18.88696,0.736842,0.359103,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,jacques-villeneuve,Jacques Villeneuve,williams,7,52,2,0,7,1210.325478,1211.425608,1.10013,0.684211,0.662208,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,jos-verstappen,Jos Verstappen,footwork,8,52,15,0,8,951.740813,967.844512,16.103699,0.631579,0.309505,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,johnny-herbert,Johnny Herbert,sauber,9,51,12,0,9,1076.556673,1081.601628,5.044955,0.578947,0.478048,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,ukyo-katayama,Ukyo Katayama,tyrrell,10,51,16,0,10,980.512216,989.518489,9.006273,0.526316,0.34619,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,ricardo-rosset,Ricardo Rosset,footwork,DNF,36,19,1,11,997.150305,1002.426824,5.276519,0.473684,0.368154,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,eddie-irvine,Eddie Irvine,ferrari,DNF,23,7,1,12,1038.086582,1037.938244,-0.148338,0.421053,0.424019,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,pedro-lamy,Pedro Lamy,minardi,DNF,12,18,1,13,1026.759437,1024.763298,-1.996139,0.368421,0.408344,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,mika-salo,Mika Salo,tyrrell,DNF,9,17,1,14,1066.796465,1059.37295,-7.423515,0.315789,0.46426,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,7,13,1,15,1080.690286,1069.653342,-11.036944,0.263158,0.483897,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,damon-hill,Damon Hill,williams,DNF,5,1,1,16,1293.518037,1264.671185,-28.846852,0.184211,0.761148,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,giovanni-lavaggi,Giovanni Lavaggi,minardi,DNF,5,20,1,17,947.200124,941.216563,-5.983561,0.184211,0.303882,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,gerhard-berger,Gerhard Berger,benetton,DNF,4,8,1,18,1158.598158,1134.199169,-24.398989,0.105263,0.593243,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,olivier-panis,Olivier Panis,ligier,DNF,2,11,1,19,1117.343831,1093.188162,-24.155669,0.052632,0.535745,50.0,20
1996,14,1996-09-08,italy,Pioneer Gran Premio d'Italia 1996,david-coulthard,David Coulthard,mclaren,DNF,1,5,1,20,1139.083468,1110.771744,-28.311724,0.0,0.566234,50.0,20
