year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,jacques-villeneuve,Jacques Villeneuve,williams,1,61,2,0,1,1140.499779,1161.041161,20.541381,1.0,0.589172,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,gerhard-berger,Gerhard Berger,benetton,2,61,7,0,2,1151.254896,1168.682779,17.427883,0.952381,0.603823,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,3,61,4,0,3,1133.049502,1149.340456,16.290954,0.904762,0.578943,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,4,61,6,0,4,1092.33319,1109.079447,16.746256,0.857143,0.522218,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,david-coulthard,David Coulthard,mclaren,5,61,9,0,5,1142.47883,1153.361067,10.882236,0.809524,0.591879,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,martin-brundle,Martin Brundle,jordan,6,60,8,0,6,1099.200862,1110.703437,11.502574,0.761905,0.531853,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,mika-salo,Mika Salo,tyrrell,7,60,14,0,7,1061.911631,1073.652914,11.741283,0.714286,0.47946,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,8,60,11,0,8,1092.681051,1099.879076,7.198025,0.666667,0.522706,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,johnny-herbert,Johnny Herbert,sauber,9,60,13,0,9,1114.308641,1117.612388,3.303747,0.619048,0.552973,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,jos-verstappen,Jos Verstappen,footwork,10,60,15,0,10,968.920135,979.859534,10.939399,0.571429,0.352641,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,minardi,11,59,18,0,11,978.215598,986.166337,7.950739,0.52381,0.364795,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,jean-alesi,Jean Alesi,benetton,DNF,44,5,1,12,1182.535919,1174.071782,-8.464136,0.47619,0.645473,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,olivier-panis,Olivier Panis,ligier,DNF,40,16,1,13,1128.622267,1121.409025,-7.213243,0.428571,0.572836,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,pedro-diniz,Pedro Diniz,ligier,DNF,38,17,1,14,1025.390823,1023.011464,-2.379359,0.380952,0.42854,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,damon-hill,Damon Hill,williams,DNF,26,1,1,15,1290.980346,1268.964243,-22.016104,0.333333,0.773655,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,pedro-lamy,Pedro Lamy,minardi,DNF,21,19,1,16,1034.716511,1026.929523,-7.786988,0.285714,0.441454,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,ricardo-rosset,Ricardo Rosset,footwork,DNF,13,20,1,17,968.977893,963.246873,-5.73102,0.238095,0.352716,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,12,12,1,18,959.743724,952.227478,-7.516245,0.190476,0.340801,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,eddie-irvine,Eddie Irvine,ferrari,DNF,5,10,1,19,1072.647753,1055.063316,-17.584437,0.142857,0.494546,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,michael-schumacher,Michael Schumacher,ferrari,DNF,3,3,1,20,1202.1969,1173.420825,-28.776075,0.095238,0.67076,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,andrea-montermini,Andrea Montermini,forti,DNQ,0,,2,21,853.550787,843.834825,-9.715962,0.02381,0.218129,50.0,22
1996,10,1996-07-14,great-britain,1996 RAC British Grand Prix,luca-badoer,Luca Badoer,forti,DNQ,,,2,22,982.635665,965.294755,-17.34091,0.02381,0.370628,50.0,22
