year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,maurice-trintignant,Maurice Trintignant,cooper,1,100,5,0,1,1520.88211,1532.228164,11.346054,1.0,0.527248,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,luigi-musso,Luigi Musso,ferrari,2,100,10,0,2,1543.67484,1553.392296,9.717456,0.965517,0.560623,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,peter-collins,Peter Collins,ferrari,3,100,9,0,3,1516.697824,1526.536552,9.838728,0.931034,0.521087,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,jack-brabham,Jack Brabham,cooper,4,97,3,0,4,1492.298585,1502.173391,9.874806,0.896552,0.485101,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,harry-schell,Harry Schell,brm,5,91,12,0,5,1513.116963,1521.42716,8.310198,0.862069,0.515811,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,cliff-allison,Cliff Allison,lotus,6,87,13,0,6,1500.0,1507.946995,7.946995,0.827586,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,wolfgang-von-trips,Wolfgang von Trips,ferrari,DNF,91,11,1,7,1505.679967,1512.598237,6.91827,0.793103,0.504842,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,jo-bonnier,Jo Bonnier,maserati,DNF,71,16,1,8,1466.876174,1474.336831,7.460656,0.758621,0.44776,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,graham-hill,Graham Hill,lotus,DNF,69,15,1,9,1500.0,1505.464237,5.464237,0.724138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,roy-salvadori,Roy Salvadori,cooper,DNF,56,4,1,10,1448.940969,1455.371513,6.430544,0.689655,0.421716,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,mike-hawthorn,Mike Hawthorn,ferrari,DNF,47,6,1,11,1572.986482,1574.244157,1.257675,0.655172,0.602769,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,stirling-moss,Stirling Moss,vanwall,DNF,38,8,1,12,1603.439197,1602.853323,-0.585874,0.62069,0.645101,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,jean-behra,Jean Behra,brm,DNF,30,2,1,13,1541.863627,1542.540929,0.677303,0.586207,0.557986,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,giorgio-scarlatti,Giorgio Scarlatti,maserati,DNF,27,14,1,14,1504.594967,1505.758554,1.163587,0.551724,0.503241,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,tony-brooks,Tony Brooks,vanwall,DNF,22,1,1,15,1506.88658,1507.141437,0.254857,0.517241,0.506622,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,stuart-lewis-evans,Stuart Lewis-Evans,vanwall,DNF,12,7,1,16,1499.086337,1498.789824,-0.296513,0.482759,0.495113,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,andre-testut,André Testut,maserati,DNQ,,,2,17,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,bernie-ecclestone,Bernie Ecclestone,connaught,DNQ,,,2,18,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,bruce-kessler,Bruce Kessler,connaught,DNQ,,,2,19,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,gerino-gerini,Gerino Gerini,maserati,DNQ,,,2,20,1507.822861,1501.010085,-6.812775,0.224138,0.508004,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,giulio-cabianca,Giulio Cabianca,osca,DNQ,,,2,21,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,horace-gould,Horace Gould,maserati,DNQ,,,2,22,1442.897527,1438.364289,-4.533238,0.224138,0.413023,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,ken-kavanagh,Ken Kavanagh,maserati,DNQ,,,2,23,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,louis-chiron,Louis Chiron,maserati,DNQ,,,2,24,1452.15785,1447.30448,-4.85337,0.224138,0.426362,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,luigi-piotti,Luigi Piotti,osca,DNQ,,,2,25,1449.428701,1444.669946,-4.758756,0.224138,0.422419,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,luigi-taramazzo,Luigi Taramazzo,maserati,DNQ,,,2,26,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,maria-teresa-de-filippis,Maria Teresa de Filippis,maserati,DNQ,,,2,27,1500.0,1493.464237,-6.535763,0.224138,0.496461,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,paco-godia,Paco Godia,maserati,DNQ,,,2,28,1512.798064,1505.8092,-6.988865,0.224138,0.515341,24.0,30
1958,2,1958-05-18,monaco,Grand Prix de Monaco 1958,paul-emery,Paul Emery,connaught,DNQ,,,2,29,1491.200433,1484.976162,-6.22427,0.224138,0.483483,24.0,30
