year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,tony-brooks,Tony Brooks,vanwall,1,70,2,0,1,1513.83091,1525.891112,12.060202,1.0,0.497492,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,mike-hawthorn,Mike Hawthorn,ferrari,2,70,3,0,2,1610.322303,1617.798754,7.476451,0.95,0.638481,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,phil-hill,Phil Hill,ferrari,3,70,7,0,3,1510.300799,1520.087744,9.786945,0.9,0.492211,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,carroll-shelby,Carroll Shelby,maserati,4,,,0,4,1491.126595,1499.800706,8.674112,0.825,0.463579,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,masten-gregory,Masten Gregory,maserati,4,69,11,0,5,1509.960695,1517.959849,7.999154,0.825,0.491702,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,roy-salvadori,Roy Salvadori,cooper,5,62,14,0,6,1494.596688,1501.346695,6.750007,0.75,0.46875,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,graham-hill,Graham Hill,lotus,6,62,12,0,7,1475.539072,1481.768277,6.229205,0.7,0.44045,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,cliff-allison,Cliff Allison,lotus,7,61,16,0,8,1499.771521,1503.936199,4.164678,0.65,0.476472,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,maria-teresa-de-filippis,Maria Teresa de Filippis,maserati,DNF,57,21,1,9,1483.888091,1487.420521,3.53243,0.6,0.452815,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,giulio-cabianca,Giulio Cabianca,maserati,DNF,51,20,1,10,1493.464237,1495.454762,1.990525,0.55,0.467061,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,jean-behra,Jean Behra,brm,DNF,42,8,1,11,1534.810243,1534.1179,-0.692342,0.5,0.528848,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,hans-herrmann,Hans Herrmann,maserati,DNF,32,18,1,12,1492.822425,1492.435906,-0.386519,0.45,0.466105,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,stuart-lewis-evans,Stuart Lewis-Evans,vanwall,DNF,30,4,1,13,1519.576048,1517.029973,-2.546075,0.4,0.506086,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,maurice-trintignant,Maurice Trintignant,cooper,DNF,24,13,1,14,1540.019804,1535.541161,-4.478643,0.35,0.53661,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,stirling-moss,Stirling Moss,vanwall,DNF,17,1,1,15,1599.225266,1591.475423,-7.749843,0.3,0.62291,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,jo-bonnier,Jo Bonnier,brm,DNF,14,10,1,16,1466.610349,1462.355195,-4.255154,0.25,0.427298,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,olivier-gendebien,Olivier Gendebien,ferrari,DNF,4,5,1,17,1502.674472,1495.935077,-6.739395,0.2,0.480808,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,gerino-gerini,Gerino Gerini,maserati,DNF,2,19,1,18,1502.84848,1494.902844,-7.945635,0.15,0.481068,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,harry-schell,Harry Schell,brm,DNF,0,9,1,19,1542.913558,1531.131593,-11.781965,0.05,0.540915,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,jack-brabham,Jack Brabham,cooper,DNF,0,15,1,20,1508.076779,1497.543558,-10.533222,0.05,0.488884,24.0,21
1958,10,1958-09-07,italy,Gran Premio d'Italia 1958,wolfgang-von-trips,Wolfgang von Trips,ferrari,DNF,0,6,1,21,1536.558942,1525.004026,-11.554917,0.05,0.531455,24.0,21
