year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,jarno-trulli,Jarno Trulli,renault,1,77,1,0,1,1586.312317,1597.537279,11.224962,1.0,0.532293,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,jenson-button,Jenson Button,bar,2,77,2,0,2,1582.434576,1592.527653,10.093077,0.947368,0.526824,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,rubens-barrichello,Rubens Barrichello,ferrari,3,77,6,0,3,1701.731208,1706.729781,4.998574,0.894737,0.686463,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,juan-pablo-montoya,Juan Pablo Montoya,williams,4,76,9,0,4,1654.536847,1659.721685,5.184838,0.842105,0.62607,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,felipe-massa,Felipe Massa,sauber,5,76,16,0,5,1517.460153,1525.970434,8.510281,0.789474,0.434879,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,cristiano-da-matta,Cristiano da Matta,toyota,6,76,15,0,6,1517.261004,1524.51484,7.253836,0.736842,0.434599,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,nick-heidfeld,Nick Heidfeld,jordan,7,75,17,0,7,1512.066477,1518.231987,6.165509,0.684211,0.427314,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,olivier-panis,Olivier Panis,toyota,8,74,PL,0,8,1488.751539,1494.430825,5.679286,0.631579,0.394942,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,zsolt-baumgartner,Zsolt Baumgartner,minardi,9,71,19,0,9,1463.825551,1469.05347,5.227919,0.578947,0.361117,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,ralf-schumacher,Ralf Schumacher,williams,10,69,12,0,10,1657.377641,1654.893273,-2.484368,0.526316,0.629831,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,michael-schumacher,Michael Schumacher,ferrari,DNF,45,4,1,11,1869.646137,1860.490165,-9.155972,0.473684,0.855183,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,fernando-alonso,Fernando Alonso,renault,DNF,41,3,1,12,1570.031689,1567.914222,-2.117468,0.421053,0.50928,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,27,5,1,13,1580.062919,1576.341644,-3.721275,0.368421,0.523474,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,gianmaria-bruni,Gianmaria Bruni,minardi,DNF,15,20,1,14,1470.157915,1468.866008,-1.291907,0.315789,0.369619,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,giorgio-pantano,Giorgio Pantano,jordan,DNF,12,18,1,15,1480.886577,1477.982308,-2.90427,0.263158,0.384169,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,mark-webber,Mark Webber,jaguar,DNF,11,11,1,16,1491.19073,1486.684167,-4.506564,0.210526,0.3983,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,david-coulthard,David Coulthard,mclaren,DNF,2,8,1,17,1658.223676,1645.607232,-12.616444,0.105263,0.630948,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,giancarlo-fisichella,Giancarlo Fisichella,sauber,DNF,2,10,1,18,1513.709144,1505.924686,-7.784457,0.105263,0.429616,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,takuma-sato,Takuma Sato,bar,DNF,2,7,1,19,1522.397789,1514.320361,-8.077428,0.105263,0.441823,24.0,20
2004,6,2004-05-23,monaco,Formula 1 Grand Prix de Monaco 2004,christian-klien,Christian Klien,jaguar,DNF,0,14,1,20,1494.780802,1485.102674,-9.678129,0.0,0.403255,24.0,20
