year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,73,2,0,1,1437.167083,1443.179131,6.012047,1.0,0.879759,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,2,73,1,0,2,1284.87787,1294.800591,9.922721,0.947368,0.748914,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,takuma-sato,Takuma Sato,bar,3,73,3,0,3,1032.073789,1055.601817,23.528029,0.894737,0.424176,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,jarno-trulli,Jarno Trulli,renault,4,73,20,0,4,1167.39866,1179.073649,11.674989,0.842105,0.608605,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,olivier-panis,Olivier Panis,toyota,5,73,8,0,5,995.133558,1015.882016,20.748458,0.789474,0.374505,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,6,72,7,0,6,1099.215744,1110.22715,11.011406,0.736842,0.516614,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,david-coulthard,David Coulthard,mclaren,7,72,12,0,7,1119.395764,1126.392166,6.996402,0.684211,0.544282,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,zsolt-baumgartner,Zsolt Baumgartner,minardi,8,70,19,0,8,960.460821,975.558067,15.097246,0.631579,0.329634,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,sauber,9,65,14,0,9,1052.064227,1058.433199,6.368973,0.578947,0.451568,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,mark-webber,Mark Webber,jaguar,DNF,60,10,1,10,1009.004451,1015.671625,6.667174,0.526316,0.392972,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,nick-heidfeld,Nick Heidfeld,jordan,DNF,43,16,1,11,1041.868018,1043.673951,1.805933,0.473684,0.437566,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,jenson-button,Jenson Button,bar,DNF,26,4,1,12,1188.60178,1177.853969,-10.747811,0.421053,0.636009,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,cristiano-da-matta,Cristiano da Matta,toyota,DNF,17,11,1,13,1013.774488,1012.226599,-1.547889,0.368421,0.399379,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,ralf-schumacher,Ralf Schumacher,williams,DNF,9,6,1,14,1126.348977,1114.450896,-11.898081,0.315789,0.553751,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,fernando-alonso,Fernando Alonso,renault,DNF,8,9,1,15,1135.764095,1120.596818,-15.167277,0.263158,0.566503,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,christian-klien,Christian Klien,jaguar,DNF,0,13,1,16,991.777404,979.852561,-11.924843,0.131579,0.370076,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,felipe-massa,Felipe Massa,sauber,DNF,0,15,1,17,1064.2614,1047.421508,-16.839893,0.131579,0.468377,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,gianmaria-bruni,Gianmaria Bruni,minardi,DNF,0,18,1,18,948.378342,939.231446,-9.146895,0.131579,0.314517,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,giorgio-pantano,Giorgio Pantano,jordan,DNF,0,17,1,19,966.907338,956.595419,-10.311919,0.131579,0.337817,50.0,20
2004,9,2004-06-20,united-states,2004 Formula 1 United States Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,DSQ,57,PL,2,20,1195.673156,1163.424385,-32.248771,0.0,0.644975,50.0,20
