year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,juan-pablo-montoya,Juan Pablo Montoya,williams,1,71,2,0,1,1198.688144,1216.771525,18.083381,1.0,0.638332,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,kimi-raikkonen,Kimi Räikkönen,mclaren,2,71,3,0,2,1113.531443,1134.587019,21.055576,0.947368,0.526257,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,rubens-barrichello,Rubens Barrichello,ferrari,3,71,1,0,3,1292.887445,1300.237171,7.349726,0.894737,0.747742,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,fernando-alonso,Fernando Alonso,renault,4,71,8,0,4,1154.265892,1167.325741,13.059849,0.842105,0.580908,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,ralf-schumacher,Ralf Schumacher,williams,5,71,7,0,5,1115.031404,1128.090562,13.059158,0.789474,0.528291,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,takuma-sato,Takuma Sato,bar,6,71,6,0,6,1090.91784,1102.985089,12.067249,0.736842,0.495497,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,michael-schumacher,Michael Schumacher,ferrari,7,71,18,0,7,1452.372055,1442.428791,-9.943264,0.684211,0.883076,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,felipe-massa,Felipe Massa,sauber,8,71,4,0,8,1060.432152,1069.311892,8.87974,0.631579,0.453984,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,giancarlo-fisichella,Giancarlo Fisichella,sauber,9,71,10,0,9,1114.836546,1117.382594,2.546048,0.578947,0.528026,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,jacques-villeneuve,Jacques Villeneuve,renault,10,70,13,0,10,1020.946641,1027.218647,6.272006,0.526316,0.400876,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,david-coulthard,David Coulthard,mclaren,11,70,12,0,11,1136.881128,1132.67763,-4.203498,0.473684,0.557754,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,jarno-trulli,Jarno Trulli,toyota,12,70,9,0,12,1127.917046,1121.684321,-6.232726,0.421053,0.545707,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,ricardo-zonta,Ricardo Zonta,toyota,13,70,14,0,13,1010.32518,1009.404346,-0.920834,0.368421,0.386838,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,christian-klien,Christian Klien,jaguar,14,69,15,0,14,989.766656,987.551812,-2.214844,0.315789,0.360086,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,timo-glock,Timo Glock,jordan,15,69,17,0,15,1002.015063,996.37532,-5.639742,0.263158,0.375953,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,zsolt-baumgartner,Zsolt Baumgartner,minardi,16,67,PL,0,16,922.182125,918.837344,-3.344781,0.210526,0.277422,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,gianmaria-bruni,Gianmaria Bruni,minardi,17,67,PL,0,17,892.792663,888.455073,-4.33759,0.157895,0.244647,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,mark-webber,Mark Webber,jaguar,DNF,23,11,1,18,1023.459257,1008.511654,-14.947602,0.105263,0.404215,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,nick-heidfeld,Nick Heidfeld,jordan,DNF,15,16,1,19,1005.348339,988.964528,-16.383812,0.052632,0.380308,50.0,20
2004,18,2004-10-24,brazil,Formula 1 Grande Prêmio do Brasil 2004,731,jenson-button,Jenson Button,bar,DNF,3,5,1,20,1236.093303,1201.889265,-34.204038,0.0,0.684081,50.0,20
