year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,lewis-hamilton,Lewis Hamilton,mercedes,1,66,1,0,1,1981.200481,1983.866719,2.666238,1.0,0.888907,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,max-verstappen,Max Verstappen,red-bull,2,66,3,0,2,1780.278553,1785.786301,5.507748,0.947368,0.717879,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,valtteri-bottas,Valtteri Bottas,mercedes,3,66,2,0,3,1838.570589,1841.383826,2.813237,0.894737,0.777519,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,lance-stroll,Lance Stroll,racing-point,4,65,5,0,4,1519.561504,1530.516658,10.955154,0.842105,0.385641,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,sergio-perez,Sergio Pérez,racing-point,5,65,4,0,5,1632.571601,1638.646544,6.074944,0.789474,0.536351,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,carlos-sainz-jr,Carlos Sainz Jr.,mclaren,6,65,7,0,6,1602.32365,1608.105772,5.782122,0.736842,0.49592,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,sebastian-vettel,Sebastian Vettel,ferrari,7,65,11,0,7,1783.056378,1782.175804,-0.880574,0.684211,0.720901,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,alexander-albon,Alexander Albon,red-bull,8,65,6,0,8,1606.664019,1609.78004,3.116021,0.631579,0.501745,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,pierre-gasly,Pierre Gasly,alphatauri,9,65,10,0,9,1565.855032,1569.022927,3.167895,0.578947,0.446952,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,lando-norris,Lando Norris,mclaren,10,65,8,0,10,1569.457669,1571.246541,1.788872,0.526316,0.451779,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,daniel-ricciardo,Daniel Ricciardo,renault,11,65,13,0,11,1615.656207,1614.693609,-0.962598,0.473684,0.513792,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,daniil-kvyat,Daniil Kvyat,alphatauri,12,65,12,0,12,1534.731217,1535.103568,0.372351,0.421053,0.405538,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,esteban-ocon,Esteban Ocon,renault,13,65,15,0,13,1560.287056,1558.581146,-1.70591,0.368421,0.439501,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,kimi-raikkonen,Kimi Räikkönen,alfa-romeo,14,65,14,0,14,1627.232438,1622.109414,-5.123023,0.315789,0.529249,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,kevin-magnussen,Kevin Magnussen,haas,15,65,16,0,15,1484.141606,1482.290095,-1.85151,0.263158,0.340304,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,antonio-giovinazzi,Antonio Giovinazzi,alfa-romeo,16,65,20,0,16,1479.84345,1476.857689,-2.98576,0.210526,0.334933,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,george-russell,George Russell,williams,17,65,18,0,17,1437.232392,1434.215951,-3.016441,0.157895,0.28358,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,nicholas-latifi,Nicholas Latifi,williams,18,64,19,0,18,1481.103721,1475.553926,-5.549795,0.105263,0.336505,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,romain-grosjean,Romain Grosjean,haas,19,64,17,0,19,1465.381409,1459.03412,-6.347289,0.052632,0.317102,24.0,20
2020,6,2020-08-16,spain,Formula 1 Aramco Gran Premio de España 2020,charles-leclerc,Charles Leclerc,ferrari,DNF,38,9,1,20,1662.635034,1648.813352,-13.821681,0.0,0.575903,24.0,20
