year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,jim-clark,Jim Clark,lotus,1,32,6,0,1,1268.967244,1280.647906,11.680662,1.0,0.766387,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,bruce-mclaren,Bruce McLaren,cooper,2,32,7,0,2,1132.116153,1149.718718,17.602565,0.947368,0.595317,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,jack-brabham,Jack Brabham,brabham,3,32,3,0,3,1087.390139,1105.522866,18.132726,0.894737,0.532082,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,richie-ginther,Richie Ginther,brm,4,32,8,0,4,1166.048093,1176.075228,10.027134,0.842105,0.641563,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,graham-hill,Graham Hill,brm,5,31,2,0,5,1209.549411,1214.145351,4.59594,0.789474,0.697555,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,dan-gurney,Dan Gurney,brabham,6,31,1,0,6,1103.411546,1112.506464,9.094917,0.736842,0.554944,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,trevor-taylor,Trevor Taylor,brp,7,31,12,0,7,969.517158,985.465249,15.948091,0.684211,0.365249,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,giancarlo-baghetti,Giancarlo Baghetti,brm,8,31,17,0,8,986.950948,999.07518,12.124232,0.631579,0.389094,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,peter-arundell,Peter Arundell,lotus,9,28,4,0,9,1030.724837,1037.135664,6.410827,0.578947,0.450731,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,innes-ireland,Innes Ireland,brp,10,28,16,0,10,1010.383945,1015.607913,5.223968,0.526316,0.421836,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,jo-siffert,Jo Siffert,brabham,DNF,13,13,1,11,1018.400752,1019.110076,0.709323,0.447368,0.433182,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,phil-hill,Phil Hill,cooper,DNF,13,15,1,12,1088.991466,1084.641156,-4.35031,0.447368,0.534375,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,lorenzo-bandini,Lorenzo Bandini,ferrari,DNF,11,9,1,13,1049.803728,1044.320954,-5.482773,0.368421,0.478077,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,andre-pilette,André Pilette,scirocco,DNF,10,18,1,14,947.907773,946.87466,-1.033114,0.315789,0.336452,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,jo-bonnier,Jo Bonnier,brabham,DNF,7,14,1,15,1124.514426,1108.436456,-16.077969,0.263158,0.584717,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,chris-amon,Chris Amon,lotus,DNF,3,11,1,16,969.113321,960.088726,-9.024595,0.184211,0.364702,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,john-surtees,John Surtees,ferrari,DNF,3,5,1,17,1062.855187,1047.223484,-15.631703,0.184211,0.496845,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,peter-revson,Peter Revson,lotus,DSQ,27,10,2,18,984.889159,970.839869,-14.04929,0.105263,0.386249,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,bob-anderson,Bob Anderson,brabham,DNS,,,2,19,1038.638119,1016.851276,-21.786843,0.026316,0.462053,50.0,20
1964,3,1964-06-14,belgium,1964 Belgian Grand Prix,tony-maggs,Tony Maggs,brm,DNS,,,2,20,1071.023094,1046.909305,-24.113789,0.026316,0.508592,50.0,20
