year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1964,4,1964-06-28,france,Grand Prix de France 1964,dan-gurney,Dan Gurney,brabham,1,57,2,0,1,1112.506464,1134.516653,22.01019,1.0,0.559796,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,graham-hill,Graham Hill,brm,2,57,6,0,2,1214.145351,1226.372865,12.227514,0.941176,0.696626,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,jack-brabham,Jack Brabham,brabham,3,57,5,0,3,1105.522866,1122.148571,16.625706,0.882353,0.549839,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,peter-arundell,Peter Arundell,lotus,4,57,4,0,4,1037.135664,1055.743566,18.607902,0.823529,0.451371,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,richie-ginther,Richie Ginther,brm,5,57,9,0,5,1176.075228,1181.930024,5.854796,0.764706,0.64761,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,bruce-mclaren,Bruce McLaren,cooper,6,56,7,0,6,1149.718718,1154.415552,4.696834,0.705882,0.611946,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,phil-hill,Phil Hill,cooper,7,56,10,0,7,1084.641156,1091.000899,6.359743,0.647059,0.519864,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,mike-hailwood,Mike Hailwood,lotus,8,56,13,0,8,1033.90806,1040.982686,7.074626,0.588235,0.446743,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,lorenzo-bandini,Lorenzo Bandini,ferrari,9,55,8,0,9,1044.320954,1047.706679,3.385725,0.529412,0.461697,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,chris-amon,Chris Amon,lotus,10,53,14,0,10,960.088726,966.413775,6.325049,0.470588,0.344087,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,maurice-trintignant,Maurice Trintignant,brm,11,52,16,0,11,1046.885823,1044.204591,-2.681232,0.411765,0.465389,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,bob-anderson,Bob Anderson,brabham,12,50,15,0,12,1016.851276,1013.377618,-3.473658,0.352941,0.422414,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,innes-ireland,Innes Ireland,brp,DNF,31,11,1,13,1015.607913,1007.810646,-7.797267,0.264706,0.420651,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,jim-clark,Jim Clark,lotus,DNF,31,1,1,14,1280.647906,1255.209876,-25.43803,0.264706,0.773466,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,john-surtees,John Surtees,ferrari,DNF,6,3,1,15,1047.223484,1031.282645,-15.94084,0.147059,0.465876,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,trevor-taylor,Trevor Taylor,brp,DNF,6,12,1,16,985.465249,973.893938,-11.571311,0.147059,0.378485,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,jo-siffert,Jo Siffert,brabham,DNF,4,17,1,17,1019.110076,1000.770186,-18.33989,0.058824,0.425621,50.0,18
1964,4,1964-06-28,france,Grand Prix de France 1964,peter-revson,Peter Revson,lotus,DNS,,,2,18,970.839869,952.914011,-17.925858,0.0,0.358517,50.0,18
