year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,alain-prost,Alain Prost,mclaren,1,78,2,0,1,1270.712528,1281.904968,11.19244,1.0,0.776151,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,gerhard-berger,Gerhard Berger,ferrari,2,78,3,0,2,1145.58021,1162.290423,16.710213,0.966667,0.632462,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,michele-alboreto,Michele Alboreto,ferrari,3,78,4,0,3,1087.166595,1106.08562,18.919025,0.933333,0.554953,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,derek-warwick,Derek Warwick,arrows,4,77,7,0,4,1057.754965,1077.022017,19.267052,0.9,0.514659,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,jonathan-palmer,Jonathan Palmer,tyrrell,5,77,10,0,5,1116.165929,1129.799906,13.633976,0.866667,0.593987,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,riccardo-patrese,Riccardo Patrese,williams,6,77,8,0,6,1020.649237,1039.140313,18.491076,0.833333,0.463512,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,yannick-dalmas,Yannick Dalmas,lola,7,77,21,0,7,1044.16781,1059.371377,15.203566,0.8,0.495929,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,thierry-boutsen,Thierry Boutsen,benetton,8,76,16,0,8,1160.275971,1166.051967,5.775996,0.766667,0.651147,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,nicola-larini,Nicola Larini,osella,9,75,25,0,9,934.827757,954.056277,19.22852,0.733333,0.348763,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,ivan-capelli,Ivan Capelli,march,10,72,22,0,10,992.693709,1006.429967,13.736258,0.7,0.425275,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,ayrton-senna,Ayrton Senna,mclaren,DNF,66,1,1,11,1205.81309,1203.833703,-1.979386,0.666667,0.706254,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,philippe-alliot,Philippe Alliot,lola,DNF,50,13,1,12,1016.663214,1025.428275,8.765061,0.633333,0.458032,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,mauricio-gugelmin,Maurício Gugelmin,march,DNF,45,14,1,13,994.757412,1003.353488,8.596075,0.6,0.428078,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,piercarlo-ghinzani,Piercarlo Ghinzani,zakspeed,DNF,43,23,1,14,924.919104,936.442689,11.523584,0.566667,0.336195,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,alessandro-nannini,Alessandro Nannini,benetton,DNF,38,6,1,15,936.111509,945.25794,9.146431,0.533333,0.350405,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,luis-perez-sala,Luis Pérez-Sala,minardi,DNF,36,15,1,16,1020.834958,1022.646593,1.811635,0.5,0.463767,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,nigel-mansell,Nigel Mansell,williams,DNF,32,5,1,17,1175.981689,1165.782208,-10.19948,0.466667,0.670656,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,andrea-de-cesaris,Andrea de Cesaris,rial,DNF,28,19,1,18,944.850875,948.434577,3.583702,0.433333,0.361659,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,rene-arnoux,René Arnoux,ligier,DNF,17,20,1,19,1032.21986,1028.247428,-3.972432,0.4,0.479449,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,oscar-larrauri,Oscar Larrauri,eurobrun,DNF,14,18,1,20,970.590746,969.148236,-1.44251,0.366667,0.395517,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,eddie-cheever,Eddie Cheever,arrows,DNF,8,9,1,21,1082.409855,1071.652881,-10.756974,0.333333,0.548473,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,stefan-johansson,Stefan Johansson,ligier,DNF,6,26,1,22,1143.195196,1126.72551,-16.469686,0.3,0.629394,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,gabriele-tarquini,Gabriele Tarquini,coloni,DNF,5,24,1,23,991.792187,983.922957,-7.86923,0.266667,0.424051,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,nelson-piquet,Nelson Piquet,lotus,DNF,1,11,1,24,1303.836648,1275.129299,-28.707349,0.233333,0.80748,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,alex-caffi,Alex Caffi,dallara,DNF,0,17,1,25,908.526775,901.901717,-6.625058,0.183333,0.315834,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,philippe-streiff,Philippe Streiff,ags,DNF,0,12,1,26,1099.110472,1079.720274,-19.390199,0.183333,0.571137,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,stefano-modena,Stefano Modena,eurobrun,EX,,,1,27,992.807511,978.20271,-14.604801,0.133333,0.425429,50.0,31
1988,3,1988-05-15,monaco,Grand Prix de Monaco 1988,455,adrian-campos,Adrián Campos,minardi,DNQ,,,2,28,935.936764,920.927712,-15.009053,0.05,0.350181,50.0,31
